TIME	TOTAL	SOC	CPU	GPU	DDR
1037.7480308700	2976	762	534	152	1190
1038.2201573460	2976	762	534	152	1190
1038.6923902850	2976	762	534	152	1190
1039.1646273840	2976	762	534	152	1190
1039.6366753010	2975	762	534	152	1190
1040.1089046240	2975	762	534	152	1190
1040.5809032600	2975	762	534	152	1190
1041.0530209040	2975	762	534	152	1190
1041.5257851370	2975	762	534	152	1190
1041.9979090850	2975	762	534	152	1190
1042.4692850680	2975	762	534	152	1190
1042.9414542000	2975	762	534	152	1190
1043.4135976350	2975	762	534	152	1190
1043.8864505400	2975	762	534	152	1190
1044.3578336270	2975	762	534	152	1190
1044.8301902780	2976	762	534	152	1190
1045.3031433100	2975	762	534	76	1190
1045.7751938820	3013	762	534	152	1190
1046.2473819900	3013	762	534	152	1190
1046.7188632210	3013	762	534	152	1190
1047.1910537930	2976	762	534	152	1190
1047.6639262810	2976	762	534	152	1190
1048.1352764090	2976	762	534	152	1190
1048.6077505310	2976	762	534	76	1190
1049.0799504790	2976	762	534	152	1190
1049.5519913550	2975	762	534	152	1190
1050.0242023110	2975	762	534	152	1190
1050.4964882740	2975	762	534	152	1190
1050.9684827510	2975	762	534	152	1190
1051.4407167460	2975	762	534	152	1190
1051.9128139740	2937	762	534	152	1190
1052.3856533430	2975	762	534	152	1190
1052.8577009070	2938	762	534	152	1190
1053.3292294340	2937	762	534	152	1190
1053.8012615430	2937	762	534	152	1190
1054.2734592510	2938	762	534	152	1190
1054.7461554520	2937	762	534	152	1190
1055.2183994320	2975	762	534	76	1190
1055.6904468040	2976	762	534	152	1190
1056.1618006760	2937	762	534	152	1190
1056.6339772000	2937	762	534	152	1190
1057.1070295280	2937	762	534	152	1190
1057.5785578950	2938	762	534	152	1190
1058.0507795390	2975	762	534	152	1190
1058.5231071340	2976	762	534	152	1190
1058.9950703150	2937	762	534	152	1190
1059.4673652380	2938	762	534	152	1190
1059.9394906260	2937	762	534	152	1190
1060.4115476310	2975	762	457	76	1190
1060.8837822670	2975	762	534	152	1190
1061.3556890640	2937	762	534	152	1190
1061.8279929160	2938	762	457	152	1190
1062.3002527030	2937	762	534	152	1190
1062.7730713360	2938	762	457	76	1190
1063.2451310290	2937	762	457	152	1190
1063.7165192050	2937	762	534	152	1190
1064.1892461260	2937	762	457	152	1190
1064.6612987150	2937	762	534	152	1190
1065.1327376750	2937	762	534	152	1190
1065.6048529830	2937	762	534	152	1190
1066.0770832030	2937	762	534	152	1190
1066.5491135520	2975	762	457	152	1190
1067.0218838010	2938	762	534	152	1190
1067.4933212250	2937	762	534	152	1190
1067.9655933650	2937	762	534	152	1190
1068.4375324180	2937	762	534	152	1190
1068.9098347660	2975	762	534	152	1190
1069.3827300700	2975	762	534	152	1190
1069.8548850910	2937	762	534	152	1190
1070.3270781910	2975	762	534	152	1190
1070.7985024950	2937	762	534	152	1190
1071.2708414500	2938	762	534	152	1190
1071.7435602120	2975	762	534	152	1190
1072.2156618890	2938	762	534	152	1190
1072.6870732650	2938	762	534	152	1190
1073.1592619170	2938	762	534	152	1190
1073.6320271740	2938	762	457	152	1190
1074.1035038940	2937	762	534	152	1190
1074.5755977950	2975	762	534	152	1190
1075.0478350550	2937	762	534	152	1190
1075.5198357720	2937	762	457	152	1190
1075.9921104400	2937	762	457	152	1190
1076.4643407240	2938	762	534	152	1190
1076.9364116170	2975	762	534	152	1190
1077.4092066020	3013	762	457	152	1190
1077.8811800560	2975	762	457	152	1190
1078.3526353680	2976	762	457	152	1190
1078.8248039560	2938	762	534	152	1190
1079.2968233930	2937	762	534	152	1190
1079.7688898060	2975	762	534	152	1190
1080.2412199620	2975	762	534	152	1190
1080.7133546630	2975	762	534	152	1190
1081.1855010760	2938	762	534	152	1190
1081.6585067160	2975	762	534	152	1190
1082.1298856120	2937	762	534	152	1190
1082.6021342650	2938	762	534	152	1190
1083.0743253810	2976	762	534	152	1190
1083.5472320780	2938	762	534	152	1190
1084.0193316430	2938	762	534	152	1190
1084.4907380910	2937	762	534	152	1190
1084.9628540720	2938	762	534	152	1190
1085.4349593330	2938	762	534	152	1190
1085.9070328500	3127	762	533	152	1190
1086.3800630030	3356	762	533	152	1190
1086.8524773820	3432	762	533	152	1190
1087.3236785520	3699	838	686	152	1209
1087.7963378260	3242	762	533	152	1190
1088.2684494230	3051	762	534	152	1190
1088.7403974370	2975	762	534	152	1190
1089.2119139960	2975	762	534	152	1190
1089.6839901060	2937	762	534	152	1190
1090.1560733190	2937	762	534	152	1190
1090.6283528510	2938	762	534	152	1190
1091.1004880960	2975	762	534	152	1190
1091.5725649090	2937	762	457	152	1190
1092.0448735930	2937	762	534	152	1190
1092.5169945980	2937	762	534	152	1190
1092.9891304510	2938	762	534	152	1190
1093.4611844160	2938	762	534	152	1190
1093.9334258050	2975	762	457	152	1190
1094.4056167300	2937	762	457	152	1190
1094.8777475270	2937	762	534	152	1190
1095.3506554720	2937	762	534	152	1190
1095.8220393930	2937	762	534	152	1190
1096.2948865060	2937	762	534	152	1190
1096.7664643140	2975	762	534	76	1190
1097.2386527110	2937	762	534	152	1190
1097.7106484360	2938	762	534	152	1190
1098.1835512940	2975	762	534	76	1190
1098.6550119500	2937	762	534	152	1190
1099.1272310990	2937	762	534	152	1190
1099.5992606800	2975	762	534	76	1190
1100.0712634460	2938	762	534	152	1190
1100.5434044190	2976	762	534	152	1190
1101.0156242400	2938	762	534	152	1190
1101.4876830700	2937	762	534	152	1190
1101.9605153030	2938	762	534	152	1190
1102.4323045660	2975	762	534	152	1190
1102.9040108850	2937	762	534	152	1190
1103.3760450110	2937	762	534	152	1190
1103.8489031330	2938	762	534	152	1190
1104.3210223140	2937	762	457	152	1190
1104.7923580750	2937	762	534	76	1190
1105.2644110810	2975	762	457	152	1190
1105.7372578430	2937	762	534	152	1190
1106.2087409630	2937	762	534	152	1190
1106.6814295500	2938	762	534	152	1190
1107.1528583980	2937	762	534	152	1190
1107.6250601070	2975	762	534	152	1190
1108.0971186170	3013	762	534	152	1190
1108.5691981180	2976	762	534	152	1190
1109.0413214920	2937	762	534	76	1190
1109.5142189090	2937	762	534	152	1190
1109.9854381910	2937	762	534	152	1190
1110.4585765680	2975	762	534	152	1190
1110.9300772240	2975	762	534	152	1190
1111.4022652050	2937	762	534	152	1190
1111.8750816630	2937	762	457	152	1190
1112.3472503810	2937	762	534	152	1190
1112.8187822050	2938	762	534	152	1190
1113.2915307910	2975	762	534	152	1190
1113.7628486970	2937	762	534	152	1190
1114.2350753980	2938	762	534	152	1190
1114.7070785480	2938	762	534	152	1190
1115.1794164480	2938	762	534	152	1190
1115.6515539650	2937	762	534	152	1190
1116.1236352590	2975	762	534	152	1190
1116.5957853850	2937	762	534	152	1190
1117.0677468070	2938	762	457	152	1190
1117.5398638440	2938	762	457	152	1190
1118.0121898090	2937	762	534	152	1190
1118.4841218240	2975	762	534	152	1190
1118.9562197570	2975	762	534	152	1190
1119.4283808270	2937	762	534	152	1190
1119.9005802640	2938	762	534	152	1190
1120.3726821980	2975	762	534	152	1190
1120.8454018880	2937	762	534	152	1190
1121.3168705770	2937	762	534	152	1190
1121.7891287980	2976	762	534	152	1190
1122.2612056760	2937	762	534	152	1190
1122.7331877060	2938	762	534	152	1190
1123.2056142140	2937	762	534	76	1190
1123.6775160530	2937	762	534	152	1190
1124.1497256340	2938	762	534	152	1190
1124.6218882720	2976	762	534	152	1190
1125.0942414050	2937	762	534	152	1190
1125.5663756260	2937	762	534	152	1190
1126.0385558640	2938	762	534	152	1190
1126.5108447730	2937	762	534	152	1190
1126.9829616180	2937	762	457	152	1190
1127.4551466560	2937	762	457	152	1190
1127.9273274050	2937	762	534	152	1190
1128.3994277710	2975	762	534	152	1190
1128.8713787620	2938	762	534	152	1190
1129.3435895270	2937	762	534	152	1190
1129.8157759730	2937	762	534	152	1190
1130.2879763380	2938	762	534	152	1190
1130.7601106880	2937	762	534	152	1190
1131.2323615170	2937	762	534	152	1190
1131.7043813390	2937	762	534	152	1190
1132.1771864380	2938	762	534	152	1190
1132.6492062600	2975	762	534	152	1190
1133.1206283580	2975	762	534	152	1190
1133.5927241800	2938	762	534	152	1190
1134.0647514580	2937	762	534	152	1190
1134.5368170080	2937	762	534	152	1190
1135.0097125700	2937	762	534	152	1190
1135.4810938360	2975	762	457	152	1190
1135.9532999290	2937	762	534	152	1190
1136.4255220230	2937	762	534	152	1190
1136.8974798940	2937	762	534	152	1190
1137.3697463390	2937	762	534	152	1190
1137.8419574240	2937	762	534	152	1190
1138.3143567330	2976	762	534	152	1190
1138.7865780260	2975	762	534	152	1190
1139.2587219440	2937	762	534	152	1190
1139.7309953660	2938	762	534	152	1190
1140.2030759880	2938	762	534	152	1190
1140.6754297930	2975	762	534	152	1190
1141.1476982860	2975	762	534	152	1190
1141.6198658840	2937	762	534	152	1190
1142.0919013540	2937	762	457	152	1190
1142.5639903610	2938	762	457	76	1190
1143.0360947270	2937	762	457	152	1190
1143.5089163050	2937	762	534	152	1190
1143.9811874870	2975	762	534	152	1190
1144.4525879520	2937	762	534	76	1190
1144.9246550710	2937	762	534	152	1190
1145.3974518180	2938	762	534	152	1190
1145.8689217550	2937	762	534	152	1190
1146.3417321020	2937	762	534	152	1190
1146.8130630960	2976	762	534	152	1190
1147.2852206780	2937	762	457	152	1190
1147.7573137480	2938	762	534	152	1190
1148.2295304660	2975	762	534	152	1190
1148.7017421590	2937	762	457	152	1190
1149.1739042210	2937	762	534	152	1190
1149.6458772920	2937	762	534	152	1190
1150.1179742670	2938	762	534	152	1190
1150.5903607440	2937	762	534	152	1190
1151.0631387390	2937	762	457	152	1190
1151.5352475850	2937	762	534	152	1190
1152.0066946750	2975	762	534	152	1190
1152.4788372490	2937	762	534	152	1190
1152.9510494230	2937	762	534	152	1190
1153.4231882210	2937	762	457	152	1190
1153.8953132270	2938	762	534	152	1190
1154.3675074490	2938	762	534	152	1190
1154.8394651280	2975	762	534	152	1190
1155.3122663230	2975	762	534	152	1190
1155.7836781810	2937	762	534	152	1190
1156.2558916350	2938	762	457	152	1190
1156.7279423690	2937	762	457	152	1190
1157.2000271840	2937	762	534	152	1190
1157.6721748460	2975	762	534	152	1190
1158.1442717570	2975	762	534	152	1190
1158.6164251470	2976	762	534	152	1190
1159.0885286170	2938	762	534	152	1190
1159.5608045670	2938	762	534	152	1190
1160.0329241650	2937	762	534	152	1190
1160.5050236680	2975	762	457	76	1190
1160.9770867230	2975	762	457	152	1190
1161.4492636010	2938	762	534	152	1190
1161.9213204160	2938	762	457	76	1190
1162.3933022870	2938	762	534	152	1190
1162.8660432900	2937	762	534	152	1190
1163.3375468280	2975	762	534	152	1190
1163.8095143950	2937	762	534	152	1190
1164.2826986600	2937	762	534	152	1190
1164.7550359220	2937	762	534	152	1190
1165.2264208040	2975	762	534	152	1190
1165.6985835700	2937	762	534	152	1190
1166.1714417570	2975	762	534	152	1190
1166.6426751520	2937	762	534	152	1190
1167.1154259790	2937	762	534	152	1190
1167.5875053220	2938	762	457	152	1190
1168.0596251450	2937	762	457	152	1190
1168.5323937640	2938	762	457	152	1190
1169.0038024860	2976	762	534	152	1190
1169.4760350120	2937	762	534	152	1190
1169.9482688180	2937	762	534	152	1190
1170.4202521940	2975	762	534	152	1190
1170.8924652320	2975	762	534	152	1190
1171.3644971190	2975	762	534	152	1190
1171.8366786050	2937	762	534	152	1190
1172.3088253400	2937	762	534	152	1190
1172.7809589220	2937	762	534	76	1190
1173.2531590010	2937	762	457	152	1190
1173.7252369350	2937	762	457	152	1190
1174.1973339420	2976	762	534	76	1190
1174.6695058930	2938	762	534	152	1190
1175.1419500340	2937	762	457	152	1190
1175.6138618890	2937	762	457	152	1190
1176.0860002720	2937	762	534	152	1190
1176.5580656950	2937	762	457	152	1190
1177.0302707330	2976	762	534	76	1190
1177.5030831290	2937	762	534	152	1190
1177.9750565840	2937	762	457	152	1190
1178.4473333020	2937	762	534	152	1190
1178.9193136060	2937	762	534	152	1190
1179.3914688520	2938	762	534	152	1190
1179.8628772550	2975	762	534	152	1190
1180.3350530770	2937	762	534	152	1190
1180.8071205160	2938	762	534	152	1190
1181.2800449430	2938	762	534	152	1190
1181.7514571850	2938	762	534	152	1171
1182.2236514720	2937	762	534	152	1190
1182.6957605110	2975	762	457	152	1190
1183.1684791790	2937	762	457	152	1190
1183.6406786170	2937	762	534	152	1190
1184.1120006520	2938	762	457	152	1190
1184.5843109060	2937	762	457	152	1190
1185.0562349220	2937	762	534	152	1190
1185.5288595100	2975	762	534	152	1190
1186.0008511740	2937	762	534	152	1190
1186.4729425170	2938	762	534	152	1190
1186.9450857000	2937	762	534	152	1190
1187.4171612350	2938	762	534	152	1171
1187.8892962580	2937	762	457	152	1190
1188.3615031200	2975	762	534	152	1190
1188.8334575360	2937	762	534	152	1190
1189.3056736460	2937	762	534	152	1190
1189.7779480290	2937	762	534	152	1190
1190.2500906990	2937	762	457	76	1190
1190.7223832260	2975	762	457	152	1190
1191.1952062450	2975	762	534	152	1190
1191.6666145840	2937	762	534	152	1190
1192.1387552070	2938	762	534	152	1190
1192.6116280820	2937	762	534	152	1190
1193.0836407380	2937	762	457	152	1190
1193.5552095870	2975	762	457	76	1190
1194.0273688660	2937	762	457	152	1190
1194.4994218090	2937	762	534	152	1190
1194.9715299850	2937	762	534	152	1190
1195.4443742200	2937	762	457	152	1190
1195.9168630330	2937	762	534	152	1190
1196.3879174540	2975	762	534	152	1190
1196.8606747140	2937	762	534	152	1190
1197.3321768760	2937	762	457	76	1190
1197.8042852110	2938	762	457	152	1190
1198.2763732580	2975	762	534	152	1190
1198.7485469690	2938	762	534	152	1190
1199.2207463760	2975	762	534	152	1190
1199.6929443110	2975	762	534	152	1190
1200.1649915260	2937	762	457	152	1190
1200.6372008850	2975	762	534	152	1190
1201.1104409590	2937	762	534	152	1190
1201.5814231870	2937	762	534	152	1190
1202.0536038740	2975	762	534	152	1190
1202.5257815850	2937	762	534	152	1190
1202.9986626850	2937	762	534	152	1190
1203.4699048160	2937	762	534	152	1190
1203.9422875500	2937	762	534	152	1190
1204.4144504770	2937	762	457	152	1190
1204.8866814680	2975	762	457	152	1190
1205.3588385070	2938	762	457	76	1190
1205.8310222020	3089	762	534	152	1190
1206.3042448360	3318	762	533	152	1190
1206.7750905850	3394	762	533	152	1190
1207.2484744980	3623	762	610	76	1209
1207.7202952830	3242	762	610	152	1190
1208.1916847100	3051	762	534	152	1190
1208.6638161490	2975	762	534	76	1190
1209.1361016360	2938	762	534	152	1190
1209.6082454590	2937	762	534	76	1190
1210.0804094420	2937	762	534	152	1190
1210.5533379020	2975	762	534	152	1190
1211.0246230410	2937	762	457	152	1190
1211.4973985410	2937	762	534	152	1190
1211.9688642880	2975	762	534	152	1190
1212.4409020310	2975	762	457	152	1190
1212.9130463030	2975	762	457	152	1190
1213.3852229260	2976	762	457	152	1190
1213.8573242210	2938	762	534	152	1190
1214.3295255160	2937	762	457	152	1190
1214.8016673560	2937	762	457	152	1190
1215.2738698990	2937	762	457	76	1190
1215.7460306180	2976	762	457	152	1190
1216.2188524540	2937	762	457	152	1190
1216.6913785480	2937	762	534	76	1190
1217.1626088710	2937	762	457	152	1190
1217.6355487550	2937	762	457	152	1190
1218.1070546610	2937	762	457	152	1190
1218.5787657830	2975	762	457	152	1190
1219.0511244850	2937	762	534	152	1190
1219.5234306120	2937	762	457	76	1190
1219.9961858880	2937	762	534	152	1190
1220.4676279870	2937	762	534	152	1190
1220.9398375380	2937	762	457	152	1190
1221.4119622570	2976	762	457	76	1190
1221.8842508800	2975	762	534	76	1190
1222.3562417120	2937	762	534	76	1190
1222.8284205120	2937	762	457	152	1190
1223.3004054240	2937	762	457	152	1190
1223.7733287320	2937	762	534	76	1190
1224.2446257110	2976	762	534	152	1190
1224.7169371180	2937	762	534	152	1190
1225.1890457410	2938	762	534	152	1190
1225.6611009250	2937	762	534	152	1190
1226.1333669240	2937	762	534	152	1190
1226.6053136290	2938	762	534	152	1190
1227.0775830200	2975	762	534	152	1190
1227.5497801550	2937	762	457	152	1171
1228.0218698350	2937	762	534	152	1190
1228.4938282830	2975	762	457	152	1190
1228.9671210610	2937	762	457	152	1190
1229.4385374320	2937	762	457	152	1190
1229.9113356850	2937	762	457	152	1190
1230.3827514800	2937	762	534	152	1190
1230.8550112070	2937	762	457	152	1190
1231.3270245350	2937	762	457	152	1190
1231.7994488050	2938	762	457	152	1190
1232.2715765330	2975	762	457	152	1190
1232.7437492200	2975	762	457	152	1190
1233.2158243720	2975	762	457	152	1190
1233.6880551710	2975	762	457	152	1190
1234.1602410110	2975	762	457	152	1190
1234.6330025590	2937	762	457	152	1190
1235.1050431840	2975	762	534	152	1190
1235.5765117470	2975	762	534	152	1190
1236.0485748030	2937	762	534	152	1190
1236.5212768320	2937	762	457	152	1190
1236.9926181310	2938	762	457	152	1190
1237.4649467540	2938	762	457	152	1190
1237.9375283990	2975	762	457	152	1190
1238.4089861140	2975	762	457	152	1190
1238.8816526240	2938	762	534	152	1190
1239.3538356470	2937	762	457	152	1190
1239.8251404990	2937	762	457	76	1190
1240.2973603540	2938	762	457	152	1190
1240.7694352180	2975	762	457	152	1190
1241.2418208970	2937	762	457	152	1190
1241.7139010410	2938	762	534	152	1190
1242.1862708160	2938	762	534	152	1190
1242.6583894880	2937	762	457	152	1190
1243.1313215320	2937	762	457	152	1190
1243.6034711150	2976	762	457	152	1190
1244.0749119030	2938	762	534	152	1190
1244.5470719500	2937	762	534	152	1190
1245.0189836150	2937	762	534	152	1190
1245.4919994990	2937	762	457	76	1190
1245.9634215020	2937	762	457	152	1190
1246.4356086860	2938	762	457	152	1190
1246.9078090850	2937	762	457	152	1190
1247.3798282380	2937	762	534	152	1190
1247.8523375320	2937	762	534	76	1190
1248.3239077580	2975	762	534	152	1190
1248.7968262030	2937	762	534	152	1190
1249.2681265750	2975	762	534	76	1190
1249.7401894390	2937	762	457	76	1190
1250.2124212940	2938	762	457	152	1190
1250.6845743660	2937	762	534	152	1190
1251.1566340630	2937	762	457	152	1190
1251.6288995820	2975	762	457	152	1190
1252.1008841430	2976	762	457	152	1190
1252.5730706220	2937	762	457	152	1190
1253.0452837580	2937	762	534	76	1190
1253.5172909100	2937	762	534	152	1190
1253.9900373240	2938	762	457	152	1190
1254.4615219190	2975	762	457	152	1190
1254.9337337740	2937	762	457	152	1190
1255.4056590390	2937	762	534	152	1190
1255.8780867660	2938	762	534	76	1190
1256.3510073220	2937	762	534	76	1190
1256.8224647180	2937	762	457	152	1190
1257.2945913580	2975	762	457	152	1190
1257.7674452900	2937	762	457	152	1190
1258.2389734690	2937	762	457	76	1190
1258.7110966530	2937	762	457	152	1190
1259.1831862700	2938	762	534	152	1190
1259.6555251650	2937	762	534	152	1190
1260.1277116450	2975	762	457	152	1190
1260.5997809730	2975	762	457	152	1190
1261.0719892450	2937	762	534	152	1190
1261.5441035330	2937	762	457	152	1190
1262.0162709730	2937	762	534	152	1190
1262.4883446210	2937	762	534	152	1190
1262.9610678350	2976	762	534	152	1190
1263.4334105060	2976	762	534	152	1190
1263.9053200270	2976	762	534	152	1190
1264.3766741270	2975	762	534	152	1190
1264.8487447040	2937	762	534	152	1190
1265.3208953440	2937	762	534	152	1190
1265.7930387200	2975	762	534	152	1190
1266.2651542560	2975	762	534	152	1190
1266.7372490560	2938	762	534	152	1190
1267.2093239210	2937	762	534	152	1190
1267.6814369610	2937	762	534	152	1190
1268.1534753140	2937	762	534	152	1190
1268.6257904330	2976	762	534	152	1190
1269.0985995980	2975	762	534	152	1190
1269.5701272650	2975	762	534	152	1190
1270.0423040820	2938	762	534	152	1190
1270.5144712340	2937	762	534	152	1190
1270.9873475340	2975	762	534	152	1190
1271.4588354900	2976	762	534	152	1190
1271.9310040500	2975	762	534	152	1190
1272.4029718110	2937	762	534	152	1190
1272.8760050070	2937	762	534	152	1190
1273.3474562580	2937	762	534	152	1190
1273.8197353140	2975	762	534	152	1190
1274.2918666900	2975	762	534	76	1190
1274.7639932350	2975	762	534	76	1190
1275.2361382110	2937	762	534	76	1190
1275.7083334590	2937	762	534	152	1190
1276.1804194920	2937	762	534	152	1190
1276.6525426760	2975	762	534	152	1190
1277.1245130930	2975	762	534	152	1190
1277.5966865810	2975	762	534	152	1190
1278.0689054130	2937	762	534	152	1190
1278.5416542590	2975	762	534	152	1190
1279.0138931230	2975	762	534	152	1190
1279.4850876080	2975	762	534	152	1190
1279.9572988880	2976	762	534	152	1190
1280.4293951280	2975	762	534	152	1190
1280.9015704410	2975	762	534	152	1190
1281.3735518020	2975	762	534	152	1190
1281.8457574500	2975	762	534	76	1190
1282.3188912860	2976	762	534	152	1190
1282.7903335130	2938	762	534	152	1190
1283.2624760260	2976	762	534	152	1190
1283.7346350820	2937	762	534	152	1190
1284.2074037030	2937	762	534	152	1190
1284.6797244550	2975	762	534	152	1190
1285.1511331150	2975	762	534	152	1190
1285.6234017070	2975	762	534	152	1190
1286.0955314510	2937	762	534	152	1190
1286.5676898040	2937	762	534	152	1190
1287.0406210170	2937	762	534	152	1190
1287.5118937730	2938	762	534	76	1190
1287.9847011140	2975	762	534	152	1190
1288.4560321430	2975	762	534	152	1190
1288.9283001590	2975	762	534	152	1190
1289.4006582860	2975	762	534	152	1190
1289.8733489240	2975	762	534	152	1190
1290.3447817120	2937	762	534	152	1190
1290.8168835530	2976	762	534	76	1190
1291.2898434370	2937	762	534	152	1190
1291.7619123180	2937	762	457	152	1190
1292.2340267030	2937	762	457	152	1190
1292.7053128680	2937	762	534	152	1190
1293.1775504200	2975	762	534	152	1190
1293.6496653800	2937	762	534	152	1190
1294.1217192210	2937	762	534	152	1190
1294.5948826570	2938	762	534	152	1190
1295.0662814930	2937	762	457	152	1190
1295.5381796230	2938	762	534	152	1190
1296.0107190940	2975	762	534	152	1190
1296.4828739580	2937	762	534	152	1190
1296.9550414630	2937	762	534	152	1190
1297.4268813530	2937	762	457	152	1190
1297.8993256240	2937	762	534	152	1190
1298.3713853530	2938	762	457	152	1190
1298.8434753860	2975	762	534	152	1190
1299.3162656400	2937	762	457	152	1190
1299.7877466200	2937	762	457	152	1190
1300.2605274330	2937	762	457	152	1190
1300.7319003490	2975	762	457	152	1190
1301.2039958220	2937	762	534	152	1190
1301.6762357110	2975	762	534	152	1190
1302.1483480470	2938	762	457	152	1190
1302.6204831680	2938	762	457	76	1190
1303.0931472460	2938	762	534	152	1190
1303.5647753300	2938	762	534	152	1190
1304.0368406590	2937	762	534	152	1190
1304.5096134720	2976	762	534	152	1190
1304.9818776170	2937	762	534	152	1190
1305.4530922300	2938	762	534	76	1190
1305.9252026790	2937	762	534	152	1190
1306.3972805200	2937	762	534	152	1190
1306.8702789960	2937	762	457	152	1190
1307.3416746970	2975	762	534	152	1190
1307.8137118340	2938	762	534	152	1190
1308.2864358480	2937	762	457	152	1190
1308.7579484120	2937	762	457	152	1190
1309.2300756930	2976	762	534	152	1190
1309.7036659430	2975	762	457	152	1190
1310.1757477520	2975	762	534	152	1190
1310.6484941660	2975	762	534	76	1190
1311.1197948910	2937	762	534	152	1190
1311.5919422030	2937	762	534	152	1190
1312.0640413240	2938	762	457	152	1190
1312.5362085090	2975	762	534	152	1190
1313.0090183150	2937	762	534	152	1190
1313.4809955810	2938	762	534	152	1190
1313.9523999850	2937	762	534	152	1190
1314.4246310410	2938	762	534	152	1190
1314.8967462260	2937	762	534	152	1190
1315.3689392670	2975	762	534	152	1190
1315.8408778770	2937	762	534	152	1190
1316.3137174420	2937	762	534	152	1190
1316.7851235750	2937	762	534	152	1190
1317.2571750160	2938	762	534	152	1190
1317.7293266170	2937	762	534	152	1190
1318.2015243300	2975	762	534	152	1190
1318.6737206020	2975	762	534	152	1190
1319.1464842960	2937	762	534	152	1190
1319.6186335930	2937	762	457	152	1190
1320.0899571660	2937	762	534	152	1190
1320.5623259500	2937	762	534	152	1190
1321.0351745720	2975	762	534	152	1190
1321.5063188490	2937	762	457	152	1190
1321.9789516000	2937	762	457	152	1190
1322.4510657290	2937	762	534	152	1190
1322.9230711550	2937	762	457	76	1190
1323.3954665950	2938	762	457	152	1190
1323.8676522760	2937	762	457	152	1171
1324.3397323250	2938	762	534	152	1190
1324.8118909660	2937	762	534	152	1190
1325.2841524540	2938	762	534	152	1190
1325.7565133020	3013	762	534	152	1190
1326.2284510480	3280	762	533	152	1190
1326.7012406940	3432	762	533	152	1190
1327.1737641330	3547	762	533	152	1190
1327.6471406570	3394	762	686	152	1209
1328.1192044820	3089	762	534	152	1190
1328.5905629990	3013	762	534	152	1190
1329.0627225360	2975	762	534	152	1190
1329.5348683770	2976	762	534	76	1190
1330.0070397540	2937	762	534	152	1190
1330.4790059480	2937	762	534	152	1190
1330.9514939950	2975	762	534	76	1190
1331.4234673250	2975	762	534	152	1190
1331.8956487500	2975	762	534	152	1190
1332.3678096630	2975	762	457	152	1190
1332.8406376770	2937	762	534	152	1190
1333.3125948790	2937	762	534	152	1190
1333.7839782920	2937	762	457	152	1190
1334.2560924210	2937	762	457	152	1190
1334.7283027100	2975	762	534	152	1190
1335.2003666640	2937	762	457	152	1190
1335.6725125690	2937	762	457	152	1190
1336.1454482300	2937	762	457	152	1190
1336.6172749050	2937	762	534	152	1190
1337.0892186990	2937	762	534	152	1190
1337.5607329270	2976	762	457	152	1190
1338.0328232170	2937	762	457	152	1190
1338.5049594580	2975	762	534	76	1190
1338.9770492350	2937	762	534	152	1190
1339.4491572530	2937	762	457	152	1190
1339.9219787390	2937	762	457	152	1190
1340.3933912720	2975	762	534	152	1190
1340.8655694330	2975	762	534	152	1190
1341.3375314030	2937	762	534	152	1190
1341.8099013710	2937	762	534	76	1190
1342.2818095170	2937	762	534	152	1190
1342.7542591650	2938	762	534	152	1190
1343.2263159830	2975	762	534	152	1190
1343.6985293440	2937	762	534	152	1190
1344.1705531700	2937	762	534	152	1190
1344.6433910400	2937	762	534	152	1190
1345.1149667400	2938	762	534	152	1190
1345.5871175410	2937	762	534	152	1190
1346.0592490780	2937	762	534	76	1190
1346.5317137020	2937	762	534	152	1190
1347.0036125680	2938	762	534	152	1190
1347.4756888740	2937	762	534	152	1190
1347.9478210200	2937	762	534	76	1190
1348.4200423800	2937	762	534	152	1190
1348.8920572460	2975	762	534	152	1190
1349.3647907330	2937	762	534	76	1190
1349.8367952310	2937	762	534	152	1190
1350.3081973960	2937	762	534	152	1190
1350.7804235890	2975	762	534	152	1190
1351.2525459740	2937	762	534	152	1190
1351.7249301830	2975	762	534	152	1190
1352.1977629330	2937	762	457	152	1190
1352.6691359460	2937	762	534	152	1190
1353.1412740430	2937	762	534	152	1190
1353.6134747320	2937	762	534	152	1190
1354.0855648940	2975	762	457	152	1190
1354.5576331680	2938	762	457	76	1190
1355.0300105280	2937	762	534	152	1190
1355.5020467700	2976	762	534	152	1190
1355.9749279680	2937	762	534	152	1190
1356.4470250740	2938	762	534	152	1190
1356.9186038460	2975	762	534	152	1190
1357.3907132390	2975	762	534	76	1190
1357.8628754970	2938	762	534	76	1190
1358.3350576580	2937	762	534	152	1190
1358.8070717880	2937	762	534	152	1190
1359.2795432600	2937	762	534	152	1190
1359.7516772940	2975	762	534	152	1190
1360.2237379200	2937	762	534	152	1190
1360.6960416160	2975	762	534	152	1190
1361.1680744980	2937	762	534	152	1190
1361.6401482760	2937	762	534	152	1190
1362.1125429490	2937	762	534	152	1190
1362.5845600230	2976	762	534	152	1190
1363.0567371600	2975	762	534	152	1190
1363.5288803460	2938	762	534	152	1190
1364.0016241680	2937	762	534	152	1190
1364.4730272290	2937	762	534	152	1190
1364.9451399830	2937	762	534	152	1190
1365.4172373130	2976	762	457	152	1190
1365.8899651040	2937	762	534	152	1190
1366.3613534770	2937	762	534	152	1190
1366.8335595740	2937	762	534	152	1190
