TIME	TOTAL	SOC	CPU	GPU	DDR
366.0406904940	1793	457	534	152	403
366.5129471890	1793	457	534	152	403
366.9859020560	1793	457	534	152	403
367.4576066250	1793	457	534	152	403
367.9295140420	1793	457	534	152	403
368.4030088430	1793	457	534	152	403
368.8743203900	1793	457	534	152	403
369.3464172770	1793	457	534	152	403
369.8187761150	1793	457	534	152	403
370.2910318180	1793	457	534	152	403
370.7631999370	1793	457	534	152	403
371.2355401510	1793	457	534	152	403
371.7078727820	1793	457	534	152	403
372.1801214440	1793	457	534	152	403
372.6532143590	1793	457	534	152	403
373.1247925930	1793	457	534	152	403
373.5968798490	1793	457	534	152	403
374.0699918670	1793	457	534	152	403
374.5413231580	1793	457	534	152	403
375.0136427330	1793	457	534	152	403
375.4859599710	1793	457	457	152	403
375.9583331450	1793	457	457	152	403
376.4306031200	1793	457	457	152	403
376.9028220870	1793	457	534	152	403
377.3751745570	1793	457	534	152	403
377.8474462920	1793	457	534	152	403
378.3195587950	1793	457	534	152	403
378.7926042860	1793	457	534	152	403
379.2648540370	1793	457	534	152	403
379.7362767190	1793	457	534	152	403
380.2092358110	1793	457	534	152	403
380.6813587140	1793	457	534	152	403
381.1530433790	1793	457	534	152	403
381.6251842670	1793	457	534	152	403
382.0980778220	1793	457	534	152	403
382.5696499120	1793	457	534	152	403
383.0420199500	1793	457	534	152	403
383.5142743410	1793	457	534	152	403
383.9865743960	1793	457	534	152	403
384.4589622580	1793	457	534	152	403
384.9310525530	1793	457	534	152	403
385.4036428140	1793	457	534	152	403
385.8759999240	1793	457	534	152	403
386.3481561720	1793	457	534	152	403
386.8211540790	1793	457	534	152	403
387.2926160250	1793	457	534	152	403
387.7649239200	1793	457	534	152	403
388.2379582750	1793	457	534	152	403
388.7094284770	1793	457	534	152	403
389.1816678280	1793	457	534	152	403
389.6549981500	1793	457	534	152	403
390.1263580810	1831	457	534	152	403
390.5994104520	1831	457	534	152	403
391.0709572940	1831	457	534	152	403
391.5431579250	1831	457	534	152	403
392.0163892710	1793	457	534	152	403
392.4879297450	1793	457	534	152	403
392.9602191110	1793	457	534	152	403
393.4331848910	1793	457	534	152	403
393.9045853970	1793	457	534	152	403
394.3774703770	1793	457	457	152	403
394.8492479060	1793	457	534	152	403
395.3212944900	1793	457	534	152	403
395.7936082400	1793	457	534	152	403
396.2659543430	1793	457	534	152	403
396.7382658530	1793	457	534	152	403
397.2105683080	1793	457	534	152	403
397.6830443610	1793	457	534	152	403
398.1552036810	1793	457	534	152	403
398.6276663580	1793	457	534	152	403
399.1006137700	1793	457	534	152	403
399.5720899240	1793	457	534	152	403
400.0444907140	1793	457	534	152	403
400.5165758900	1793	457	534	152	403
400.9895701490	1793	457	534	152	403
401.4611518390	1793	457	534	152	403
401.9341956020	1793	457	534	152	403
402.4057479800	1793	457	534	152	403
402.8779014750	1793	457	534	152	403
403.3501279940	1793	457	534	152	403
403.8225314400	1793	457	534	152	403
404.2949103420	1793	457	534	152	403
404.7679125370	1793	457	534	152	403
405.2395263230	1793	457	534	152	403
405.7116121390	1793	457	534	152	403
406.1839064010	1793	457	457	152	403
406.6561445360	1793	457	534	152	403
407.1291298990	1793	457	534	152	403
407.6005568380	1793	457	534	152	403
408.0728555170	1793	457	534	152	403
408.5457142890	1793	457	534	152	403
409.0178844560	1793	457	534	152	403
409.4895139210	1793	457	534	152	403
409.9617229360	1793	457	457	152	403
410.4346612920	1793	457	534	152	403
410.9060055110	1793	457	534	152	403
411.3793143930	1831	457	534	152	403
411.8515658080	1793	457	534	152	403
412.3230939620	1793	457	534	152	403
412.7952661450	1793	457	534	152	403
413.2682927880	1793	457	534	152	403
413.7397112150	1793	457	534	152	403
414.2119911730	1793	457	534	152	403
414.6842402200	1793	457	534	152	403
415.1566503220	1793	457	534	152	403
415.6291319440	1793	457	534	152	403
416.1012669430	1793	457	457	152	403
416.5741600510	1793	457	534	152	403
417.0457088770	1793	457	534	152	403
417.5179446120	1793	457	534	152	403
417.9909736550	1793	457	534	152	403
418.4624309940	1793	457	534	152	403
418.9349187270	1793	457	534	152	403
419.4071342700	1831	457	534	152	403
419.8794381330	1793	457	534	152	403
420.3524110160	1793	457	534	152	403
420.8240674260	1793	457	534	152	403
421.2963341040	1831	457	534	152	403
421.7692828280	1831	457	534	152	403
422.2414050270	1831	457	534	152	403
422.7131103650	1831	457	534	152	403
423.1852981000	1831	457	534	152	403
423.6575423150	1831	457	534	152	403
424.1305799340	1831	457	534	152	403
424.6021641840	1869	457	534	152	403
425.0753394340	2175	457	534	152	403
425.5473773140	2251	457	534	152	403
426.0199834790	2365	457	610	152	423
426.4910116680	2136	457	610	152	423
426.9634542180	1908	457	534	152	423
427.4357995520	1831	457	534	152	403
427.9080427430	1793	457	534	152	403
428.3802293900	1793	457	534	152	403
428.8525578600	1793	457	534	152	403
429.3248407950	1793	457	534	152	403
429.7971296180	1793	457	534	152	403
430.2700878450	1793	457	534	152	403
430.7415658230	1793	457	534	152	403
431.2140210770	1831	457	534	152	403
431.6863574520	1831	457	534	152	403
432.1593070390	1831	457	534	152	403
432.6314788700	1831	457	534	152	403
433.1031156000	1869	457	534	152	403
433.5753575110	1831	457	457	152	403
434.0476331820	1831	457	534	152	403
434.5206209770	1831	457	534	152	403
434.9927518800	1831	457	534	152	403
435.4649073600	1831	457	534	152	403
435.9363804420	1869	457	534	152	403
436.4086594090	1831	457	534	152	403
436.8816758760	1831	457	534	152	403
437.3531575020	1831	457	534	152	403
437.8254238930	1793	457	534	152	403
438.2974793730	1793	457	457	152	403
438.7700524180	1793	457	534	152	403
439.2422988410	1793	457	534	152	403
439.7145827040	1793	457	534	152	403
440.1870352380	1793	457	534	152	403
440.6591090850	1793	457	534	152	403
441.1315444350	1793	457	534	152	403
441.6040127450	1793	457	534	152	403
442.0762354880	1793	457	534	152	403
442.5491240200	1793	457	534	152	403
443.0214031470	1793	457	534	152	403
443.4929064050	1793	457	534	152	403
443.9651747800	1793	457	457	152	403
444.4381337750	1793	457	534	152	403
444.9094476900	1793	457	534	152	403
445.3818232970	1793	457	534	152	403
445.8543725020	1793	457	534	152	403
446.3276741840	1793	457	534	152	403
446.7991150110	1793	457	534	152	403
447.2714823290	1793	457	534	152	403
447.7436970400	1793	457	534	152	403
448.2160399100	1793	457	534	152	403
448.6882268450	1793	457	534	152	403
449.1606427390	1793	457	534	152	403
449.6328394350	1793	457	534	152	403
450.1058288300	1793	457	534	152	403
450.5773796400	1793	457	534	152	403
451.0496556310	1793	457	534	152	403
451.5223447080	1793	457	534	152	403
451.9943878030	1831	457	534	152	403
452.4675383180	1831	457	534	152	403
452.9390200720	1831	457	534	152	403
453.4111807680	1831	457	534	152	403
453.8842996340	1793	457	534	152	403
454.3557177090	1793	457	534	152	403
454.8280461800	1793	457	534	152	403
455.3002999310	1793	457	534	152	403
455.7725467370	1793	457	534	152	403
456.2448184080	1793	457	534	152	423
456.7178618830	1793	457	534	152	403
457.1892679900	1793	457	534	152	403
457.6613860620	1793	457	534	152	403
458.1346629760	1793	457	534	152	403
458.6062303300	1793	457	534	152	403
459.0785897440	1793	457	534	152	403
459.5508485510	1793	457	534	152	403
460.0238865860	1793	457	534	152	403
460.4953692690	1793	457	534	152	403
460.9675558840	1793	457	534	152	403
461.4405456950	1793	457	534	152	403
461.9127442460	1793	457	534	152	403
462.3841706410	1793	457	534	152	403
462.8564533520	1793	457	534	152	403
463.3292659800	1793	457	534	152	403
463.8008347100	1793	457	534	152	403
464.2730359490	1793	457	534	152	403
464.7460473920	1793	457	534	152	403
465.2183537190	1793	457	534	152	403
465.6895815230	1793	457	534	152	403
466.1621493200	1793	457	534	152	403
466.6350610200	1793	457	534	152	403
467.1068317970	1793	457	534	152	403
467.5796191130	1793	457	534	152	403
468.0511359720	1793	457	534	152	403
468.5235202820	1793	457	534	152	403
468.9957474410	1793	457	534	152	403
469.4679517840	1793	457	534	152	403
469.9402938220	1793	457	534	152	403
470.4124453980	1793	457	534	152	403
470.8847228280	1793	457	534	152	403
471.3569973150	1793	457	534	152	403
471.8292532420	1793	457	534	152	403
472.3015025130	1793	457	534	152	403
472.7746016360	1793	457	534	152	403
473.2460869420	1793	457	534	152	403
473.7184903560	1793	457	534	152	403
474.1914726480	1793	457	534	152	403
474.6637382070	1831	457	534	152	403
475.1350347780	1793	457	534	152	403
475.6077675670	1793	457	534	152	403
476.0801279090	1793	457	534	152	403
476.5525226190	1793	457	534	152	403
477.0247244660	1793	457	534	152	403
477.4973691590	1831	457	534	152	403
477.9692410880	1793	457	534	152	403
478.4415932060	1793	457	534	152	403
478.9138531650	1793	457	534	152	403
479.3862061800	1793	457	534	152	403
479.8592727270	1793	457	534	152	403
480.3315118860	1793	457	534	152	403
480.8030143440	1793	457	534	152	403
481.2751424630	1793	457	534	152	403
481.7483424820	1793	457	534	152	403
482.2197553410	1793	457	534	152	403
482.6927811520	1793	457	534	152	403
483.1641360270	1793	457	534	152	403
483.6363319220	1793	457	534	152	403
484.1094016690	1793	457	534	152	403
484.5808163840	1793	457	534	152	403
485.0537053320	1793	457	534	152	403
485.5252842380	1793	457	534	152	403
485.9976038450	1793	457	534	152	403
486.4698504600	1793	457	534	152	403
486.9420541950	1793	457	534	152	403
487.4153826600	1793	457	534	152	403
487.8872967650	1793	457	534	152	403
488.3591680860	1793	457	534	152	403
488.8322089690	1793	457	534	152	403
489.3035447720	1793	457	534	152	403
489.7758789390	1793	457	534	152	403
490.2488610060	1793	457	534	152	403
490.7202977370	1793	457	534	152	403
491.1924859520	1793	457	534	152	403
491.6647394790	1793	457	534	152	403
492.1370247500	1793	457	534	152	403
492.6099123530	1793	457	534	152	403
493.0816238030	1793	457	534	152	403
493.5538133300	1793	457	534	152	403
494.0261338010	1831	457	534	152	403
494.4984856950	1793	457	534	152	403
494.9708409500	1793	457	534	152	403
495.4431700920	1793	457	457	152	403
495.9151366120	1793	457	534	152	403
496.3878010170	1793	457	534	152	403
496.8602041440	1793	457	534	152	403
497.3331639710	1793	457	534	152	403
497.8045860780	1793	457	534	152	403
498.2771134280	1793	457	534	152	403
498.7498257040	1793	457	534	152	403
499.2213064350	1793	457	534	152	403
499.6934945540	1793	457	534	152	403
500.1659344160	1793	457	534	152	403
500.6382775750	1793	457	534	152	403
501.1106387170	1793	457	534	152	403
501.5828207880	1793	457	534	152	403
502.0551674990	1793	457	534	152	403
502.5275357450	1793	457	534	152	403
502.9998104240	1793	457	534	152	403
503.4728280430	1793	457	534	152	403
503.9442453180	1793	457	534	152	403
504.4166096920	1793	457	534	152	403
504.8895802720	1793	457	534	152	403
505.3609522990	1793	457	534	152	403
505.8333416330	1793	457	534	152	403
506.3063034770	1793	457	534	152	403
506.7779984460	1793	457	534	152	403
507.2502506290	1793	457	534	152	403
507.7225761240	1793	457	534	152	403
508.1948929140	1793	457	534	152	403
508.6672420570	1793	457	534	152	403
509.1394865920	1793	457	534	152	403
509.6117516070	1793	457	534	152	403
510.0841195010	1793	457	534	152	403
510.5563551400	1793	457	534	152	403
511.0293484080	1793	457	457	152	403
511.5008687540	1793	457	534	152	403
511.9731131610	1793	457	534	152	403
512.4460627810	1793	457	534	152	403
512.9176133990	1793	457	534	152	403
513.3899852290	1793	457	534	152	403
513.8625795220	1793	457	534	152	403
514.3344820750	1793	457	534	152	403
514.8075816140	1793	457	534	152	403
515.2791692880	1793	457	534	152	403
515.7515741100	1793	457	534	152	403
516.2244631220	1831	457	534	152	403
516.6966475290	1793	457	534	152	403
517.1679821170	1793	457	457	152	403
517.6402108120	1793	457	534	152	403
518.1132265110	1793	457	534	152	403
518.5852643590	1793	457	534	152	403
519.0570792320	1831	457	534	152	403
519.5290577840	1793	457	534	152	403
520.0019764280	1793	457	534	152	403
520.4734603590	1793	457	534	152	403
520.9461165080	1793	457	534	152	403
521.4191524310	1793	457	534	152	403
521.8913968060	1793	457	534	152	403
522.3628276170	1793	457	534	152	403
522.8351393190	1793	457	534	152	403
523.3075062540	1793	457	534	152	403
523.7805339210	1793	457	534	152	403
524.2528342640	1793	457	534	152	403
524.7241972990	1793	457	534	152	403
525.1964422820	1793	457	534	152	403
525.6694041890	1793	457	534	152	403
526.1409603760	1793	457	534	152	403
526.6132370710	1793	457	534	152	403
527.0860301150	1793	457	534	152	403
527.5574703660	1793	457	534	152	403
528.0299281800	1793	457	534	152	403
528.5023104740	1793	457	534	152	403
528.9752226540	1793	457	534	152	403
529.4469098480	1793	457	534	152	403
529.9191739980	1793	457	534	152	403
530.3913677820	1793	457	534	152	403
530.8635998050	1793	457	534	152	403
531.3358863230	1793	457	534	152	403
531.8081752740	1793	457	534	152	403
532.2803676820	1793	457	534	152	403
532.7525610170	1793	457	534	152	403
533.2248982870	1793	457	534	152	403
533.6978103070	1793	457	534	152	403
534.1693149740	1793	457	534	152	403
534.6417624840	1793	457	534	152	403
535.1146617040	1793	457	534	152	403
535.5861639060	1831	457	534	152	403
536.0592267090	1793	457	534	152	403
536.5314406840	1793	457	534	152	403
537.0029569990	1793	457	534	152	403
537.4750971820	1793	457	534	152	403
537.9483199530	1793	457	534	152	403
538.4206708550	1831	457	534	152	403
538.8921554260	1793	457	534	152	403
539.3642581050	1793	457	534	152	403
539.8365667360	1793	457	534	152	403
540.3087267280	1793	457	534	152	403
540.7811027820	1793	457	534	152	403
541.2532385170	1793	457	534	152	403
541.7263027290	1793	457	534	152	403
542.1978721950	1793	457	534	152	403
542.6700178500	1793	457	534	152	403
543.1425181280	1793	457	534	152	403
543.6151472050	1793	457	534	152	403
544.0873308770	1793	457	534	152	403
544.5603428000	1869	457	534	152	403
545.0324214480	2175	457	534	152	403
545.5042974400	2289	457	534	152	403
545.9768504220	2289	457	534	152	423
546.4486684950	2175	457	610	152	423
546.9210036220	1946	457	534	152	423
547.3931914850	1831	457	534	152	403
547.8662200480	1793	457	534	152	403
548.3375442360	1793	457	534	152	403
548.8100603530	1793	457	534	152	403
549.2822524090	1793	457	534	152	403
549.7546440470	1793	457	534	152	403
550.2269760370	1793	457	534	152	403
550.6991807970	1793	457	534	152	403
551.1713365640	1793	457	534	152	403
551.6436077550	1793	457	534	152	403
552.1158836820	1793	457	534	152	403
552.5882464560	1793	457	534	152	403
553.0604592480	1793	457	534	152	403
553.5328308220	1793	457	534	152	403
554.0051270690	1793	457	534	152	403
554.4773585160	1793	457	534	152	403
554.9496799780	1831	457	534	152	403
555.4220693770	1793	457	534	152	403
555.8943396080	1793	457	534	152	403
556.3665518230	1793	457	534	152	403
556.8387866940	1793	457	534	152	403
557.3113447310	1793	457	534	152	403
557.7843914390	1831	457	534	152	403
558.2558012580	1793	457	534	152	403
558.7281609280	1793	457	534	152	403
559.2002907760	1793	457	534	152	403
559.6726666060	1793	457	534	152	403
560.1449231410	1793	457	534	152	403
560.6180951920	1831	457	534	152	403
561.0892631240	1793	457	534	152	403
561.5615585710	1793	457	534	152	403
562.0345547820	1793	457	534	152	403
562.5061022640	1793	457	534	152	403
562.9785825420	1793	457	534	152	403
563.4509290930	1793	457	534	152	403
563.9231309400	1793	457	534	152	403
564.3956469620	1793	457	534	152	403
564.8686779890	1793	457	534	152	403
565.3408122530	1793	457	534	152	403
565.8124736230	1793	457	534	152	403
566.2844212950	1793	457	534	152	403
566.7568097010	1793	457	534	152	403
567.2289784610	1793	457	534	152	403
567.7012170760	1793	457	534	152	403
568.1736300900	1793	457	534	152	403
568.6458152650	1793	457	534	152	403
569.1183628710	1793	457	534	152	403
569.5913047470	1793	457	534	152	403
570.0629327730	1793	457	534	152	403
570.5358654330	1793	457	534	152	403
571.0081918230	1793	457	534	152	403
571.4796650980	1831	457	534	152	403
571.9520134080	1831	457	534	152	403
572.4250090760	1793	457	534	152	403
572.8964739990	1793	457	534	152	403
573.3687718450	1793	457	534	152	403
573.8412044120	1793	457	534	152	403
574.3134361790	1831	457	534	152	403
574.7855835940	1793	457	534	152	403
575.2581140800	1793	457	534	152	403
575.7302692710	1793	457	534	152	403
576.2032709870	1793	457	534	152	403
576.6752385630	1831	457	534	152	403
577.1477172090	1831	457	534	152	403
577.6199358560	1793	457	534	152	403
578.0923801020	1793	457	534	152	403
578.5653156740	1793	457	534	152	403
579.0367413330	1793	457	534	152	403
579.5092341870	1793	457	534	152	403
579.9814519700	1831	457	534	152	403
580.4535832580	1793	457	534	152	403
580.9270166190	1793	457	534	152	403
581.3984978300	1793	457	534	152	403
581.8709179800	1793	457	534	152	403
582.3440026390	1793	457	534	152	403
582.8154159460	1831	457	534	152	403
583.2876937930	1793	457	534	152	403
583.7599866480	1793	457	534	152	403
584.2323175510	1793	457	534	152	403
584.7046133490	1793	457	534	152	403
585.1769847640	1793	457	534	152	403
585.6499884630	1793	457	534	152	403
586.1214221220	1793	457	534	152	403
586.5936315530	1793	457	534	152	403
587.0659341040	1793	457	534	152	403
587.5386888450	1793	457	534	152	403
588.0109917800	1793	457	534	152	403
588.4841773340	1831	457	534	152	403
588.9556377450	1793	457	534	152	403
589.4287976680	1831	457	534	152	403
589.9001719670	1793	457	534	152	403
590.3731867060	1793	457	534	152	403
590.8447525250	1793	457	534	152	403
591.3169814120	1793	457	534	152	403
591.7894304900	1831	457	534	152	403
592.2616109290	1793	457	534	152	403
592.7339005200	1793	457	534	152	403
593.2073562810	1793	457	534	152	403
593.6787679240	1831	457	534	152	403
594.1510592750	1793	457	534	152	403
594.6232685790	1793	457	534	152	403
595.0957747760	1793	457	534	152	403
595.5681600470	1793	457	534	152	403
596.0404095740	1793	457	534	152	403
596.5126751650	1831	457	534	152	403
596.9857871200	1793	457	534	152	403
597.4578484880	1793	457	534	152	403
597.9294072980	1793	457	534	152	403
598.4025585490	1793	457	534	152	403
598.8741549590	1793	457	534	152	423
599.3464369660	1831	457	534	152	403
599.8186857250	1793	457	534	152	403
600.2910643710	1793	457	534	152	403
600.7630980270	1793	457	534	152	403
601.2363496620	1793	457	534	152	403
601.7077806330	1793	457	534	152	403
602.1803551820	1793	457	534	152	403
602.6522944390	1793	457	534	152	403
603.1246415010	1793	457	534	152	403
603.5968818120	1793	457	534	152	403
604.0691010040	1793	457	534	152	403
604.5421813110	1793	457	534	152	403
605.0137157690	1793	457	534	152	403
605.4860159840	1793	457	534	152	403
605.9590605150	1793	457	534	152	403
606.4306973410	1793	457	534	152	403
606.9029173010	1793	457	534	152	403
607.3752555630	1793	457	534	152	403
607.8476130260	1793	457	534	152	403
608.3197404730	1793	457	534	152	403
608.7927510530	1793	457	534	152	403
609.2642738630	1793	457	534	152	403
609.7365738860	1793	457	534	152	403
610.2088617810	1793	457	534	152	403
610.6811044920	1793	457	534	152	403
611.1533292190	1793	457	534	152	403
611.6257489220	1793	457	534	152	403
612.0981044320	1793	457	534	152	403
612.5708997810	1793	457	534	152	403
613.0428175330	1793	457	534	152	403
613.5151573320	1793	457	534	152	403
613.9873972590	1793	457	534	152	403
614.4596465940	1793	457	457	152	403
614.9319324730	1793	457	457	152	403
615.4043432790	1793	457	534	152	403
615.8766594620	1793	457	534	152	403
616.3488421100	1793	457	534	152	403
616.8210274450	1793	457	457	152	403
617.2933404600	1793	457	534	152	403
617.7658613770	1793	457	534	152	403
618.2386623260	1793	457	534	152	403
618.7108229570	1831	457	534	152	403
619.1823453520	1793	457	534	152	403
619.6548126380	1793	457	534	152	403
620.1270639890	1793	457	534	152	403
620.5992548600	1793	457	534	152	403
621.0724813430	1793	457	534	152	403
621.5439725380	1831	457	534	152	403
622.0161824810	1793	457	534	152	403
622.4884992400	1793	457	534	152	403
622.9609909740	1793	457	534	152	403
623.4329401820	1793	457	534	152	403
623.9053569400	1793	457	534	152	403
624.3774387560	1793	457	534	152	403
624.8499900420	1793	457	534	152	403
625.3222989930	1793	457	534	152	403
625.7954617630	1793	457	534	152	403
626.2667719990	1793	457	534	152	403
626.7394854280	1793	457	534	152	403
627.2117467950	1793	457	534	152	403
627.6839741460	1793	457	534	152	403
628.1563984240	1793	457	534	152	403
628.6285479200	1793	457	534	152	403
629.1007286790	1793	457	534	152	403
629.5732037730	1793	457	534	152	403
630.0453917970	1793	457	534	152	403
630.5175586360	1793	457	534	152	403
630.9900251540	1793	457	534	152	403
631.4622774010	1793	457	534	152	403
631.9347221590	1793	457	534	152	403
632.4070623420	1831	457	534	152	403
632.8791768940	1793	457	534	152	403
633.3517481150	1793	457	534	152	403
633.8240353060	1793	457	534	152	403
634.2963449290	1793	457	534	152	403
634.7686327600	1793	457	534	152	403
635.2416854510	1793	457	534	152	403
635.7131857020	1793	457	534	152	403
636.1861258180	1793	457	534	152	403
636.6574194770	1793	457	534	152	403
637.1300186030	1793	457	534	152	403
637.6030462380	1793	457	534	152	403
638.0752912530	1793	457	534	152	403
638.5473865730	1793	457	534	152	403
639.0192828860	1793	457	534	152	403
639.4922228420	1793	457	534	152	403
639.9636880210	1793	457	534	152	403
640.4356739970	1793	457	534	152	403
640.9082942420	1793	457	534	152	403
641.3805487930	1793	457	534	152	403
641.8529008480	1793	457	534	152	403
642.3258133480	1793	457	534	152	403
642.7981162830	1793	457	534	152	403
643.2695237340	1793	457	534	152	403
643.7417091650	1793	457	534	152	403
644.2147844490	1793	457	534	152	403
644.6863238030	1793	457	534	152	403
645.1593078870	1793	457	534	152	403
645.6316375730	1793	457	534	152	403
646.1031444800	1793	457	534	152	403
646.5762620670	1793	457	534	152	403
647.0483635950	1793	457	534	152	403
647.5199230770	1793	457	534	152	403
647.9921969560	1793	457	534	152	403
648.4651748640	1793	457	534	152	403
648.9370806810	1793	457	534	152	403
649.4088705620	1831	457	534	152	403
649.8818886610	1793	457	534	152	403
650.3533695200	1793	457	534	152	403
650.8257459590	1793	457	534	152	403
651.2982808920	1793	457	534	152	403
651.7714006870	1831	457	534	152	403
652.2429738020	1793	457	534	152	403
652.7152121930	1793	457	534	152	403
653.1875179440	1793	457	534	152	403
653.6597509270	1793	457	534	152	403
654.1322632690	1793	457	534	152	403
654.6041875820	1793	457	534	152	403
655.0773789600	1793	457	534	152	403
655.5487163320	1793	457	534	152	403
656.0209900830	1793	457	534	152	403
656.4932954810	1793	457	534	152	403
656.9661154700	1793	457	534	152	403
657.4384181490	1793	457	534	152	403
657.9098658880	1793	457	534	152	403
658.3830127550	1793	457	534	152	403
658.8553240730	1908	457	534	152	423
659.3269869790	1869	457	534	152	423
659.7990784590	1869	457	534	152	403
660.2714948010	1869	457	534	152	403
660.7438428240	1831	457	534	152	403
661.2160798710	1831	457	534	152	403
661.6884133340	1831	457	534	152	403
662.1606906050	1831	457	534	152	403
662.6329739560	1831	457	534	152	403
663.1052631630	1869	457	534	152	403
663.5775605300	1831	457	534	152	403
664.0496799460	1831	457	534	152	403
664.5233028740	1831	457	534	152	403
664.9945599260	2175	457	534	152	403
665.4674459300	2289	457	534	152	403
665.9390311400	2327	457	534	152	403
666.4121396710	2327	457	610	152	442
666.8836368500	1984	457	534	152	423
667.3558578970	1869	457	534	152	403
667.8280953290	1869	457	534	152	403
668.3003708720	1831	457	534	152	403
668.7725650070	1831	457	534	152	403
669.2449225020	1831	457	534	152	403
669.7181721200	1831	457	534	152	403
670.1895013320	1831	457	534	152	403
670.6616274350	1793	457	534	152	403
671.1348696620	1793	457	534	152	403
671.6063883440	1793	457	534	152	403
672.0793168120	1793	457	534	152	403
672.5509906620	1793	457	534	152	403
673.0230934060	1793	457	534	152	403
673.4962152490	1793	457	534	152	403
673.9678374830	1831	457	534	152	403
674.4401135380	1793	457	457	152	403
674.9132378130	1793	457	534	152	403
675.3845240810	1793	457	534	152	403
675.8567498640	1793	457	534	152	403
676.3289757110	1793	457	534	152	403
676.8012253020	1793	457	534	152	403
677.2734357900	1793	457	534	152	403
677.7456033010	1793	457	534	152	403
678.2183884420	1793	457	534	152	403
678.6907585760	1793	457	534	152	403
679.1630588550	1793	457	534	152	403
679.6352174390	1831	457	534	152	403
680.1077642130	1793	457	534	152	403
680.5798599170	1793	457	534	152	403
681.0529400000	1793	457	534	152	403
681.5244358020	1793	457	534	152	403
681.9966668660	1793	457	534	152	403
682.4696958130	1793	457	534	152	403
682.9412300480	1793	457	534	152	403
683.4135365350	1793	457	534	152	403
683.8855648150	1793	457	534	152	403
684.3578281980	1793	457	534	152	403
684.8304207950	1793	457	534	152	403
685.3030456170	1793	457	534	152	403
685.7750640090	1793	457	534	152	403
686.2473842880	1793	457	534	152	403
686.7196640870	1793	457	534	152	403
687.1918595980	1793	457	534	152	403
687.6642318130	1793	457	534	152	403
688.1364296600	1793	457	534	152	403
688.6093976160	1793	457	534	152	403
689.0808727150	1793	457	534	152	403
689.5532416650	1793	457	534	152	403
690.0261891090	1793	457	534	152	403
690.4980230540	1793	457	534	152	403
690.9709600020	1793	457	534	152	403
691.4424987490	1793	457	534	152	403
691.9148720190	1793	457	534	152	403
692.3878252870	1793	457	457	152	403
692.8593891860	1793	457	534	152	403
693.3317408560	1831	457	534	152	403
693.8039823190	1793	457	534	152	403
694.2762258950	1793	457	534	152	403
694.7486574690	1793	457	534	152	403
695.2209178440	1793	457	534	152	403
695.6934372260	1793	457	534	152	403
696.1655967370	1831	457	534	152	403
696.6378738810	1793	457	534	152	403
697.1110896750	1793	457	534	152	403
697.5825903420	1793	457	534	152	403
698.0549597400	1793	457	534	152	403
698.5271327880	1793	457	534	152	403
698.9997684570	1793	457	534	152	403
699.4720487040	1831	457	534	152	403
699.9449451720	1793	457	534	152	403
700.4164293910	1793	457	534	152	403
700.8888401340	1793	457	534	152	403
701.3611465560	1793	457	534	152	403
701.8334784830	1831	457	534	152	403
702.3056637230	1793	457	534	152	403
702.7779192020	1793	457	534	152	403
703.2503717680	1793	457	534	152	403
703.7227206550	1793	457	534	152	403
704.1951597490	1793	457	534	152	403
704.6673870040	1793	457	534	152	403
705.1397172350	1793	457	534	152	403
705.6119783460	1793	457	534	152	403
706.0852339170	1793	457	534	152	403
706.5564544890	1793	457	534	152	403
707.0287800470	1793	457	534	152	403
707.5016654440	1793	457	534	152	403
707.9733268780	1793	457	534	152	403
708.4456251410	1793	457	534	152	403
708.9187130320	1793	457	534	152	403
709.3902903700	1793	457	534	152	403
709.8632562780	1793	457	534	152	403
710.3347807840	1793	457	534	152	403
710.8070599430	1793	457	534	152	403
711.2796087970	1793	457	534	152	403
711.7516353490	1793	457	534	152	403
712.2239428280	1793	457	534	152	403
712.6963215710	1793	457	534	152	403
713.1686448260	1793	457	534	152	403
713.6408731050	1793	457	534	152	403
714.1132409680	1793	457	534	152	403
714.5855143350	1793	457	534	152	403
715.0579065490	1793	457	534	152	403
715.5302699320	1831	457	534	152	403
716.0025505630	1793	457	534	152	403
716.4749306170	1793	457	534	152	403
716.9480484290	1793	457	534	152	403
717.4203214760	1793	457	534	152	403
717.8918984940	1793	457	534	152	403
718.3639250460	1793	457	534	152	403
718.8372167440	1793	457	534	152	403
719.3092646730	1793	457	534	152	403
719.7808605710	1793	457	534	152	403
720.2530748340	1793	457	534	152	403
720.7252583140	1793	457	534	152	403
721.1983409570	1793	457	534	152	403
721.6699905830	1793	457	534	152	403
722.1421870540	1793	457	534	152	403
722.6145405810	1793	457	534	152	403
723.0870014030	1793	457	534	152	403
723.5591451070	1793	457	534	152	403
724.0316092570	1793	457	534	152	403
724.5038131530	1793	457	534	152	403
724.9761145520	1793	457	534	152	403
725.4484094540	1793	457	534	152	403
725.9206959420	1793	457	534	152	403
726.3930137880	1793	457	534	152	403
726.8654275390	1793	457	534	152	403
727.3375557550	1793	457	534	152	403
727.8099006090	1793	457	534	152	403
728.2829534290	1793	457	534	152	403
728.7544694550	1793	457	534	152	403
729.2267699580	1793	457	534	152	403
729.6991251810	1793	457	534	152	403
730.1714605960	1793	457	534	152	403
730.6436752110	1793	457	534	152	403
731.1166090550	1793	457	534	152	403
731.5887368870	1793	457	534	152	403
732.0602859690	1831	457	534	152	403
