TIME	TOTAL	SOC	CPU	GPU	DDR
331.7780153170	4727	762	2210	76	1190
332.2522338980	4766	838	2210	152	1190
332.7281166630	4727	838	2210	152	1190
333.2037065660	4727	838	2210	152	1190
333.6805956620	4727	838	2210	152	1190
334.1540978290	4727	838	2210	152	1190
334.6283952240	4727	838	2210	152	1190
335.1040602300	4727	838	2210	152	1190
335.5794435400	4727	762	2210	152	1190
336.0567327930	4727	838	2210	152	1190
336.5302062550	4727	838	2210	152	1190
337.0044170260	4689	838	2210	152	1190
337.4805334840	4727	762	2210	76	1190
337.9555421380	4727	838	2210	152	1190
338.4332751330	4727	838	2210	152	1190
338.9060188690	4727	838	2210	76	1190
339.3808434920	4727	838	2210	152	1190
339.8560553440	4727	838	2210	152	1190
340.3319942340	4727	838	2210	152	1190
340.8069082960	4727	838	2210	152	1190
341.2821005000	4727	838	2210	152	1190
341.7578593250	4727	838	2210	152	1190
342.2321940290	4727	838	2210	76	1190
342.7079896860	4727	838	2210	76	1190
343.1840869410	4727	838	2210	152	1190
343.6582545090	4727	762	2210	152	1190
344.1339917330	4727	838	2210	76	1190
344.6084178270	5032	838	2210	152	1190
345.0846659290	5147	838	2210	152	1190
345.5596196040	5185	838	2210	152	1190
346.0349733410	5337	838	2515	152	1209
346.5098947280	4918	838	2286	152	1209
346.9859365580	4804	838	2210	152	1190
347.4602260430	4727	838	2210	76	1190
347.9364239040	4727	838	2210	152	1190
348.4117490640	4727	838	2210	152	1190
348.8885749530	4727	838	2210	152	1190
349.3620785210	4727	838	2210	152	1190
349.8361755580	4727	838	2210	152	1190
350.3117436920	4727	838	2210	152	1190
350.7870348360	4727	838	2210	152	1190
351.2622152590	4727	838	2210	76	1190
351.7379143040	4766	838	2210	152	1190
352.2121100920	4727	838	2210	152	1190
352.6879841110	4727	838	2210	152	1190
353.1631941020	4727	838	2210	152	1190
353.6383433240	4727	838	2210	152	1190
354.1140193930	4766	838	2210	152	1190
354.5882359150	4766	838	2210	152	1190
355.0643509240	4727	838	2210	152	1190
355.5391312520	4727	838	2210	152	1190
356.0138562190	4727	762	2210	152	1190
356.4920242750	4727	838	2210	152	1190
356.9673751590	4727	838	2210	76	1190
357.4421877410	4727	838	2210	152	1190
357.9168874600	4727	838	2210	152	1190
358.3921203920	4727	838	2210	152	1190
358.8687416690	4727	838	2210	152	1190
359.3433118200	4727	838	2210	152	1190
359.8206926770	4727	838	2210	76	1190
360.2942334880	4727	838	2210	76	1190
360.7685831270	4727	838	2210	152	1190
361.2442930790	4727	838	2210	152	1190
361.7201414310	4727	838	2210	152	1190
362.1970494580	4727	838	2210	152	1190
362.6704211800	4727	838	2210	152	1190
363.1447549140	4727	838	2210	152	1190
363.6204077130	4727	838	2210	152	1190
364.0958549460	4727	838	2210	152	1190
364.5716808960	4727	838	2210	152	1190
365.0463151400	4727	838	2210	152	1190
365.5220008350	4727	838	2210	152	1190
365.9962843910	4727	838	2210	152	1190
366.4720785970	4727	838	2210	76	1190
366.9471508860	4727	838	2210	152	1190
367.4217657040	4727	762	2210	152	1190
367.9001981060	4727	838	2210	152	1190
368.3752361860	4727	838	2210	152	1190
368.8500455310	4727	838	2210	152	1190
369.3279730060	4727	838	2210	152	1190
369.8031961410	4727	838	2210	152	1190
370.2736266570	4766	838	2286	152	1209
370.7518052340	4727	838	2210	152	1190
371.2271146400	4766	838	2210	152	1190
371.7019230870	4766	838	2210	76	1190
372.1800985920	4727	838	2210	152	1190
372.6554164450	4727	838	2210	152	1190
373.1301689560	4727	838	2210	152	1190
373.6049015630	4727	838	2210	152	1190
374.0801814640	4727	838	2210	152	1190
374.5564132000	4727	838	2210	152	1190
375.0314588290	4727	838	2210	152	1190
375.5068857370	4727	838	2210	152	1190
375.9820833970	4727	838	2210	152	1190
376.4562807410	4727	838	2210	152	1190
376.9319387830	4727	838	2210	152	1190
377.4071878980	4727	838	2210	152	1190
377.8845772590	4727	838	2210	152	1190
378.3577856150	4727	838	2210	152	1190
378.8323412930	4766	838	2210	152	1190
379.3079977020	4766	838	2210	152	1190
379.7833904310	4727	838	2210	76	1190
380.2581476430	4727	838	2210	152	1190
380.7359493220	4727	838	2210	152	1190
381.2113974740	4727	838	2210	152	1190
381.6872384570	4727	838	2210	152	1190
382.1623189630	4766	838	2210	152	1190
382.6364833450	4727	838	2210	152	1190
383.1120603920	4727	838	2210	152	1190
383.5874935030	4727	838	2210	152	1190
384.0648053270	4727	838	2210	152	1190
384.5381658710	4727	838	2210	152	1190
385.0126047470	4727	838	2210	152	1190
385.4887871020	4727	838	2210	152	1190
385.9636349990	4727	838	2210	76	1190
386.4394613240	4727	838	2210	152	1190
386.9141153660	4727	762	2210	152	1190
387.3889094700	4727	838	2210	152	1190
387.8640973970	4727	838	2210	152	1190
388.3399320090	4727	838	2210	152	1190
388.8156777570	4727	838	2210	152	1190
389.2925458360	4727	838	2210	152	1190
389.7661771290	4727	838	2210	152	1190
390.2407763530	4727	838	2210	152	1190
390.7158304870	4727	838	2210	152	1190
391.1911424440	4727	838	2210	152	1190
391.6685201200	4727	838	2210	152	1190
392.1419470930	4727	838	2210	152	1190
392.6162105100	4727	838	2210	152	1190
393.0918663680	4727	838	2210	152	1190
393.5672214920	4727	838	2210	152	1190
394.0419575140	4727	838	2210	76	1190
394.5198877940	4727	838	2210	152	1190
394.9950367100	4727	838	2210	76	1190
395.4704205360	4727	838	2210	76	1190
395.9476707860	4766	838	2210	152	1190
396.4249152120	4727	838	2210	152	1190
396.8984957830	4727	838	2210	152	1190
397.3726141420	4727	838	2210	152	1190
397.8482756950	4727	838	2210	152	1190
398.3237829110	4727	838	2210	152	1190
398.7993238880	4727	838	2210	152	1190
399.2767693680	4727	838	2210	76	1190
399.7502489130	4727	838	2210	152	1190
400.2245681030	4727	838	2210	152	1190
400.7003008530	4727	838	2210	152	1190
401.1755793980	4727	838	2210	152	1190
401.6528497420	4727	838	2210	152	1190
402.1264854460	4727	838	2210	152	1190
402.6008230660	4727	838	2210	152	1190
403.0768130950	4727	838	2210	152	1190
403.5519894310	4727	838	2210	152	1190
404.0269498000	4727	838	2210	152	1190
404.5026532690	4727	838	2210	152	1190
404.9767407770	4727	838	2210	152	1190
405.4520958320	4727	838	2210	152	1190
405.9279945960	4727	838	2210	152	1190
406.4030596990	4766	838	2210	152	1190
406.8781617620	4727	838	2210	152	1190
407.3530192820	4727	838	2210	152	1190
407.8282321610	4727	838	2210	152	1190
408.3039587960	4727	838	2210	152	1190
408.7792065860	4727	838	2210	152	1190
409.2564193910	4727	838	2210	152	1190
409.7298897160	4766	838	2210	152	1190
410.2041765170	4727	838	2210	152	1190
410.6799800150	4727	838	2210	152	1190
411.1552534040	4727	838	2210	152	1190
411.6298644910	4727	838	2210	152	1190
412.1083500570	4727	838	2210	152	1190
412.5831865510	4727	838	2210	152	1190
413.0588080330	4727	838	2210	152	1190
413.5338966530	4727	762	2210	152	1190
414.0087307470	4727	838	2210	152	1190
414.4837873030	4727	838	2210	152	1190
414.9594363680	4727	838	2210	152	1190
415.4343236130	4727	838	2210	152	1190
415.9099996210	4727	838	2210	152	1190
416.3843363080	4727	838	2210	152	1190
416.8598503650	4727	838	2210	152	1190
417.3351846470	4727	838	2210	152	1190
417.8125086790	4727	838	2210	152	1190
418.2860075770	4727	838	2210	76	1190
418.7602299590	4727	838	2210	152	1190
419.2358919180	4727	838	2210	152	1190
419.7112504230	4727	838	2210	152	1190
420.1859243220	4727	838	2210	152	1190
420.6639859500	4727	838	2210	152	1190
421.1394107900	4727	838	2210	152	1190
421.6148420290	4727	838	2210	152	1190
422.0890184580	4727	838	2210	152	1190
422.5645572810	4727	838	2210	152	1190
423.0407380210	4727	838	2210	152	1190
423.5155787020	4727	838	2210	152	1190
423.9928624120	4727	838	2210	152	1190
424.4659938850	4727	838	2210	152	1190
424.9407174460	4727	762	2210	152	1190
425.4163536110	4727	838	2210	152	1190
425.8914722740	5032	838	2286	152	1209
426.3673281500	4842	838	2210	152	1209
426.8445672830	4766	838	2210	152	1190
427.3180735050	4727	838	2210	152	1190
427.7924215470	4727	838	2210	152	1190
428.2681920140	4727	838	2210	152	1190
428.7432322760	4727	838	2210	152	1190
429.2205348640	4727	838	2210	152	1190
429.6940510370	4727	838	2210	152	1190
430.1682048070	4727	838	2210	152	1190
430.6441105040	4727	838	2210	152	1190
431.1193613570	4842	838	2210	152	1190
431.5966127760	4766	838	2210	152	1190
432.0701443720	4766	838	2210	76	1190
432.5444344920	4727	838	2210	76	1190
433.0206177880	4727	838	2210	152	1190
433.4957199680	4727	838	2210	152	1190
433.9724666200	4727	838	2210	152	1190
434.4461077500	4727	838	2210	152	1190
434.9203684620	4727	838	2210	152	1190
435.3964502530	4727	838	2210	152	1190
435.8713120170	4727	838	2210	152	1190
436.3464073480	4766	838	2210	152	1190
436.8201463010	4727	838	2210	152	1190
437.2959080610	4727	838	2210	152	1190
437.7711411830	4727	838	2210	152	1190
438.2483644070	4727	838	2210	152	1190
438.7219431040	4727	838	2210	152	1190
439.1962849340	4727	838	2210	152	1190
439.6718505650	4727	838	2210	152	1190
440.1472193010	4727	838	2210	152	1190
440.6245443170	4727	838	2210	152	1190
441.0979400060	4727	762	2210	152	1190
441.5730399740	4727	838	2210	152	1190
442.0479554000	4727	838	2210	152	1190
442.5232255760	4727	838	2210	76	1190
443.0004125430	4727	838	2210	76	1190
443.4739172220	4727	838	2210	152	1190
443.9482468260	4727	838	2210	152	1190
444.4239804870	4727	838	2210	152	1190
444.8991843260	4727	838	2210	152	1190
445.3763588440	4727	838	2210	152	1190
445.8495529320	4727	838	2210	152	1190
446.3242978600	4727	838	2210	152	1190
446.8004168310	4727	838	2210	152	1190
447.2749982720	4727	838	2210	152	1190
447.7526652990	4727	762	2210	152	1190
448.2262216880	4727	838	2210	152	1190
448.7005777540	4727	838	2210	152	1190
449.1761123420	4727	838	2210	152	1190
449.6514929780	4727	838	2210	152	1190
450.1286385350	4727	838	2210	152	1190
450.6023980260	4727	838	2210	152	1190
451.0766314670	4727	838	2210	152	1190
451.5522383740	4727	838	2210	152	1190
452.0276696970	4766	838	2210	152	1190
452.5048215890	4727	838	2210	152	1190
452.9782882810	4727	838	2210	152	1190
453.4526003120	4727	838	2210	152	1190
453.9282460340	4727	838	2210	152	1190
454.4038659320	4727	838	2210	152	1190
454.8789977030	4727	838	2210	152	1190
455.3542623060	4727	838	2210	152	1190
455.8300924420	4727	838	2210	152	1190
456.3044340730	4727	838	2210	152	1190
456.7798262270	4727	838	2210	152	1190
457.2556959780	4727	838	2210	152	1190
457.7299587600	4727	838	2210	152	1190
458.2080032540	4727	838	2210	152	1190
458.6805306190	4727	838	2210	152	1190
459.1561370430	4727	838	2210	152	1190
459.6321630170	4727	838	2210	152	1190
460.1090612110	4727	838	2210	152	1190
460.5821688610	4727	838	2210	152	1190
461.0568513530	4727	838	2210	152	1190
461.5321068650	4727	762	2210	152	1190
462.0078857670	4727	838	2210	152	1190
462.4831432630	4727	838	2210	152	1190
462.9578708420	4727	838	2210	152	1190
463.4361987240	4727	838	2210	152	1190
463.9110928930	4727	838	2210	152	1190
464.3860193820	4956	838	2210	152	1190
464.8622098330	5147	838	2210	152	1190
465.3367121310	5223	838	2210	152	1190
465.8057172700	5642	838	2590	152	1209
466.2862458450	5109	838	2362	152	1209
466.7605123040	4842	762	2286	76	1209
467.2364981470	4766	838	2210	152	1190
467.7120116080	4727	762	2210	152	1190
468.1886635600	4766	838	2210	152	1190
468.6621399100	4727	838	2210	152	1190
469.1363390410	4727	838	2210	152	1190
469.6120715400	4727	838	2210	152	1190
470.0872791770	4727	838	2210	152	1190
470.5644963740	4727	838	2210	152	1190
471.0381086580	4727	838	2210	152	1190
471.5126668900	4727	838	2210	152	1190
471.9880872940	4727	838	2210	152	1190
472.4633388020	4727	838	2210	152	1190
472.9406663330	4727	838	2210	152	1190
473.4142515130	4727	838	2210	152	1190
473.8884119540	4727	838	2210	152	1190
474.3639345000	4727	838	2210	152	1190
474.8393272550	4727	838	2210	152	1190
475.3166362250	4727	838	2210	152	1190
475.7900465250	4727	838	2210	152	1190
476.2643947400	4727	838	2210	76	1190
476.7400505010	4727	838	2210	152	1190
477.2153805350	4727	838	2210	152	1190
477.6925982730	4727	838	2210	152	1190
478.1662162500	4727	762	2210	152	1190
478.6404644650	4727	762	2210	152	1190
479.1160106580	4727	838	2210	152	1190
479.5916387380	4727	838	2210	152	1190
480.0687404110	4727	838	2210	152	1190
480.5422901320	4727	838	2210	76	1190
481.0166373860	4727	838	2210	152	1190
481.4921797370	4727	838	2210	152	1190
481.9679076560	4766	838	2210	76	1190
482.4448599210	4727	838	2210	76	1190
482.9182970340	4727	838	2210	152	1190
483.3928973740	4727	838	2210	152	1190
483.8684426360	4766	838	2210	152	1190
484.3438301400	4766	838	2210	76	1190
484.8190991160	4727	838	2210	152	1190
485.2965140660	4727	838	2210	152	1190
485.7701060890	4727	838	2210	152	1190
486.2441867820	4727	838	2210	152	1190
486.7200335140	4727	838	2210	152	1190
487.1951222020	4727	838	2210	152	1190
487.6725490870	4727	838	2210	152	1190
488.1459679260	4727	838	2210	152	1190
488.6209226940	4727	838	2210	152	1190
489.0958971090	4727	838	2210	152	1190
489.5712958110	4727	838	2210	152	1190
490.0484414480	4766	838	2210	152	1190
490.5224440280	4766	838	2210	152	1209
490.9965383190	4727	838	2210	76	1190
491.4721470030	4727	838	2210	76	1190
491.9431660750	4766	838	2210	76	1190
492.4229385480	4727	838	2210	76	1190
492.8984563520	4766	838	2210	76	1190
493.3727714410	4727	838	2210	76	1190
493.8490628730	4727	838	2210	152	1190
494.3236892880	4727	838	2210	152	1190
494.7989664520	4727	838	2210	152	1190
495.2743098240	4727	838	2210	152	1190
495.7490758860	4727	838	2210	76	1190
496.2241662670	4727	838	2210	76	1190
496.6997445490	4727	838	2210	152	1190
497.1750580320	4727	838	2210	152	1190
497.6499560290	4727	838	2210	152	1190
498.1259633650	4727	838	2210	152	1190
498.6002111880	4727	838	2210	152	1190
499.0759826530	4727	838	2210	152	1190
499.5513138950	4727	838	2210	152	1190
500.0284029850	4727	838	2210	152	1190
500.5019593870	4727	838	2210	152	1190
500.9762890330	4766	838	2210	152	1190
501.4519511540	4727	838	2210	152	1190
501.9273726670	4727	838	2210	152	1190
502.4045726670	4727	838	2210	152	1190
502.8782155320	4727	762	2210	152	1190
503.3524606340	4727	838	2210	152	1190
503.8280685460	4727	838	2210	152	1190
504.3034787940	4766	838	2210	152	1190
504.7808108570	4727	838	2210	152	1190
505.2540957390	4727	838	2210	152	1190
505.7283653200	4727	838	2210	152	1190
506.2039781580	4727	838	2210	152	1190
506.6792598620	4766	838	2210	152	1190
507.1586843950	4422	838	1753	152	1209
507.6378321610	3623	838	838	152	1267
508.1143937950	5147	914	457	2058	1536
508.5923438060	11794	988	304	7910	1958
509.0720294900	13995	1064	228	9880	2112
509.5486381300	14788	1063	227	10559	2150
510.0250667400	15054	1063	227	10863	2150
510.5021923060	15206	1063	227	10939	2169
510.9795586070	15244	1063	227	11015	2169
511.4564532300	15244	1063	227	11015	2169
511.9322978420	15282	1063	227	11015	2169
512.4105618340	15282	1063	227	11015	2169
512.8872367140	15244	1063	227	11015	2150
513.3642994320	15244	1063	227	11015	2169
513.8406386960	15244	1063	227	11015	2169
514.3163363320	15244	1063	227	11015	2169
514.7922609100	15244	1063	227	11015	2169
515.2719223350	15282	1063	227	11015	2169
515.7483828150	15244	1063	227	11015	2169
516.2255870670	15206	1063	227	11015	2150
516.7021687610	15168	1063	227	11015	2150
517.1797154430	15168	1063	227	11015	2150
517.6526544340	15206	1063	227	11015	2150
518.1326929450	15206	1063	227	10939	2150
518.6048197790	15206	1063	227	10939	2150
519.0840655570	15206	1063	227	11015	2150
519.5605537470	15206	1063	227	10939	2150
520.0367941620	15168	1063	227	10939	2150
520.5144785700	15206	1063	227	10939	2150
520.9910968710	15206	1063	227	11015	2150
521.4706395740	15168	1063	227	11015	2150
521.9475435700	15206	1063	227	11015	2150
522.4241857100	15206	1063	227	11015	2150
522.9010071140	15168	1063	227	11015	2150
523.3782814750	15206	1063	227	11015	2150
523.8548173430	15206	1063	227	11015	2150
524.3213537370	8986	989	989	4569	1766
524.7941828060	6669	990	1676	1905	1632
525.2725405860	5642	914	1980	838	1459
525.7476368440	5032	838	2134	381	1286
526.2231630530	4842	838	2210	228	1228
526.7004987560	4766	838	2210	152	1209
527.1739065100	4727	838	2210	152	1209
527.6481996990	4727	838	2210	152	1190
528.1237854590	4727	838	2210	152	1190
528.5990916670	4727	838	2210	152	1190
529.0745405950	4727	838	2210	152	1190
529.5501627690	4727	838	2210	152	1190
530.0245253980	4727	838	2210	152	1190
530.5007352170	4727	838	2210	152	1190
530.9751242450	4727	838	2210	152	1190
531.4524926190	4727	838	2210	152	1190
531.9260507390	4766	838	2210	152	1190
532.4004372060	4727	838	2210	152	1190
532.8766663210	4727	838	2210	152	1190
533.3514831540	4727	838	2210	152	1190
533.8288131600	4727	838	2210	152	1190
534.3019943520	4766	838	2210	152	1190
534.7765141940	4727	838	2210	152	1190
535.2526363640	4727	838	2210	152	1190
535.7283074010	4727	838	2210	152	1190
536.2046055380	4727	838	2210	152	1190
536.6781409680	4727	838	2210	152	1190
537.1523274990	4766	838	2210	152	1190
537.6282261820	4727	838	2210	152	1190
538.1039339530	4727	838	2210	152	1190
538.5807650150	4727	838	2210	152	1190
539.0542865250	4727	838	2210	152	1190
539.5285711660	4727	838	2210	152	1190
540.0042016890	4727	838	2210	152	1190
540.4795154140	4727	838	2210	152	1190
540.9550730090	4727	838	2210	152	1190
541.4300092630	4727	838	2210	152	1190
541.9049130690	4727	838	2210	152	1190
542.3802664730	4766	838	2210	152	1190
542.8559912660	4727	838	2210	152	1190
543.3313303020	4727	838	2210	152	1190
543.8085331050	4727	838	2210	152	1190
544.2821897800	4727	838	2210	152	1190
544.7563294280	4727	838	2210	152	1190
545.2319663500	4727	838	2210	152	1190
545.7073243280	4727	838	2210	152	1190
546.1846758660	4727	838	2210	152	1190
546.6580330530	4804	838	2286	152	1209
547.1324078680	4727	838	2210	152	1190
547.6079539410	4727	838	2210	152	1190
548.0832034710	4727	838	2210	152	1190
548.5605929590	4727	838	2210	152	1190
549.0340482900	4727	838	2210	152	1190
549.5083592320	4727	838	2210	152	1190
549.9838501050	4727	838	2210	152	1190
550.4592924650	4727	838	2210	152	1190
550.9366310410	4727	838	2210	152	1190
551.4105026570	4766	838	2210	152	1190
551.8843436480	4766	838	2210	152	1190
552.3599300720	4727	838	2210	152	1190
552.8352611680	4766	838	2210	152	1190
553.3125104960	4727	838	2210	152	1190
553.7860532800	4766	838	2210	152	1190
554.2602917410	4727	838	2210	152	1190
554.7362929780	4727	838	2210	152	1190
555.2111427000	4727	838	2210	152	1190
555.6862901480	4766	838	2210	152	1190
556.1620949060	4727	838	2210	152	1190
556.6368002120	4727	838	2210	152	1190
557.1118643000	4727	838	2210	152	1190
557.5873030430	4727	838	2210	152	1190
558.0646855520	4727	838	2210	152	1190
558.5381656470	4727	838	2210	152	1190
559.0124986660	4727	838	2210	152	1190
559.4881813110	4727	838	2210	152	1190
559.9634988370	4727	838	2210	152	1190
560.4389780910	4727	838	2210	152	1190
560.9141678410	4727	838	2210	152	1192
561.3900742600	4689	838	2210	152	1192
561.8649897400	4727	838	2210	152	1192
562.3400103390	4766	838	2210	152	1192
562.8152665200	4727	838	2210	152	1192
563.2925270130	4727	838	2210	152	1192
563.7659974740	4689	838	2210	152	1192
564.2402515800	4689	838	2210	152	1192
564.7168777390	4727	838	2210	152	1190
565.1919567050	4689	838	2210	152	1190
565.6682902250	4689	838	2210	152	1190
566.1430256400	4689	838	2210	152	1192
566.6182950680	4689	838	2210	152	1190
567.0940989900	4727	838	2210	152	1190
567.5683634630	4727	838	2210	152	1190
568.0439028730	4689	838	2210	152	1192
568.5194511160	4727	838	2210	152	1190
568.9967869660	4689	838	2210	152	1190
569.4702390580	4689	838	2210	152	1190
569.9444781220	4689	838	2210	152	1190
570.4200596120	4727	838	2210	152	1190
570.8954675030	4727	838	2210	152	1190
571.3726206010	4689	838	2210	152	1190
571.8461499720	4689	838	2210	152	1190
572.3214297340	4727	838	2210	152	1190
572.7965802170	4689	838	2210	152	1190
573.2713376780	4727	838	2210	152	1190
573.7487978780	4727	838	2210	152	1190
574.2222238570	4727	838	2210	152	1190
574.6966133190	4842	838	2362	152	1211
575.1727156050	4766	838	2286	152	1209
575.6479588550	4766	838	2210	152	1190
576.1248319530	4727	838	2210	152	1192
576.5984943780	4727	838	2210	152	1190
577.0727307520	4727	838	2210	152	1190
577.5485049740	4727	838	2210	152	1190
578.0242437730	4727	838	2210	152	1190
578.4993563670	4727	838	2210	152	1190
578.9765877980	4727	838	2210	152	1190
579.4503746060	4727	838	2210	152	1190
579.9245379230	4727	838	2210	152	1190
580.4007584150	4727	838	2210	152	1190
580.8758249920	4766	838	2210	152	1190
581.3514069260	4727	838	2210	152	1190
581.8260850250	4727	838	2210	152	1190
582.3008547710	4727	838	2210	152	1190
582.7771062060	4727	838	2210	152	1190
583.2517757280	4727	838	2210	152	1190
583.7270391350	4727	838	2210	152	1190
584.2048813470	4804	838	2210	152	1190
584.6782614020	5071	838	2210	152	1190
585.1525012940	5185	838	2210	152	1190
585.6282534340	5185	838	2210	152	1209
586.1039617350	5223	838	2439	152	1209
586.5791636050	4880	838	2286	152	1190
587.0564188750	4804	838	2210	152	1190
587.5301055520	4727	838	2210	152	1190
588.0043409310	4727	838	2210	152	1190
588.4809024430	4727	838	2210	152	1190
588.9556750350	4727	838	2210	152	1190
589.4331414700	4727	838	2210	152	1190
589.9064253970	4727	838	2210	152	1190
590.3806991740	4727	838	2210	152	1190
590.8563023220	4727	838	2210	152	1190
591.3316455990	4727	838	2210	152	1190
591.8071151790	4727	838	2210	152	1190
592.2818766980	4727	838	2210	152	1190
592.7580438100	4727	838	2210	152	1190
593.2327378730	4727	838	2210	152	1190
593.7077362870	4727	838	2210	152	1190
594.1830597230	4727	838	2210	152	1190
594.6583538140	4727	838	2210	152	1192
595.1339611530	4727	838	2210	152	1190
595.6081409130	4727	838	2210	152	1190
596.0837858190	4689	838	2210	152	1190
596.5589956870	4727	838	2210	152	1190
597.0343234100	4689	838	2210	152	1190
597.5101247630	4689	838	2210	152	1190
597.9843397230	4727	838	2210	152	1190
598.4610502870	4727	838	2210	152	1190
598.9352111350	4727	838	2210	152	1190
599.4125496320	4727	838	2210	152	1190
599.8861570420	4727	838	2210	152	1190
600.3605416970	4727	838	2210	152	1190
600.8361783130	4727	838	2210	152	1190
601.3117152500	4727	838	2210	152	1192
601.7886944840	4727	838	2210	152	1192
602.2623093490	4727	838	2210	152	1192
602.7366056190	4727	838	2210	152	1192
603.2128601850	4727	838	2210	152	1192
603.6882904650	4727	838	2210	152	1192
604.1649112680	4727	838	2210	152	1192
604.6384947410	4727	838	2210	152	1192
605.1129933780	4727	762	2210	152	1190
605.5880941230	4727	838	2210	152	1190
606.0637253620	4727	838	2210	152	1192
606.5391288900	4727	838	2210	152	1192
607.0148424650	4727	838	2210	152	1192
607.4898860260	4727	838	2210	152	1192
607.9640559270	4727	838	2210	152	1192
608.4397241250	4727	838	2210	152	1192
608.9159735690	4727	838	2210	152	1192
609.3899785420	4727	838	2210	152	1192
609.8677955300	4727	838	2210	152	1192
610.3383788550	4766	838	2210	152	1211
610.8160086760	4727	838	2210	152	1192
611.2911496120	4766	838	2286	152	1190
611.7659348050	4727	838	2210	152	1192
612.2420859760	4727	838	2210	152	1190
612.7162868840	4727	838	2210	152	1190
613.1924487740	4727	838	2210	152	1190
613.6672800150	4727	838	2210	152	1192
614.1446875630	4727	838	2210	152	1192
614.6182261050	4727	838	2210	152	1192
615.0924840040	4727	838	2210	152	1192
615.5683428240	4727	838	2210	152	1192
616.0434285900	4727	838	2210	152	1192
616.5207989860	4727	838	2210	152	1192
616.9943292080	4689	838	2210	152	1192
617.4686458260	4727	838	2210	152	1192
617.9442296700	4727	838	2210	152	1192
618.4195546030	4727	838	2210	152	1192
618.8967856710	4727	838	2210	152	1192
619.3709331050	4727	838	2210	152	1192
619.8447293730	4689	838	2210	152	1192
620.3210431000	4727	838	2210	152	1190
620.7959509790	4727	838	2210	152	1190
621.2710881040	4727	838	2210	152	1190
621.7462963000	4727	838	2210	152	1190
622.2209995070	4727	838	2210	152	1190
622.6963316710	4727	838	2210	152	1192
623.1717468420	4727	838	2210	152	1192
623.6470768300	4727	838	2210	152	1192
624.1219513950	4727	838	2210	152	1192
624.6008420380	4727	838	2210	152	1192
625.0755124120	4727	838	2210	152	1192
625.5509274540	4727	838	2210	152	1192
626.0275841550	4727	838	2210	152	1192
626.5003730020	4727	762	2210	152	1190
626.9760144110	4727	838	2210	152	1192
627.4513937730	4727	838	2210	152	1192
627.9270678220	4727	838	2210	152	1192
628.4023735200	4727	838	2210	152	1192
628.8765504550	4727	838	2210	152	1192
629.3521997360	4689	838	2210	152	1192
629.8283130780	4727	838	2210	152	1192
630.3027020120	4689	838	2210	152	1192
630.7780397730	4689	838	2210	152	1190
631.2527277780	4727	838	2210	152	1190
631.7284163530	4727	838	2210	152	1190
632.2038739540	4727	838	2210	152	1190
632.6789914600	4727	838	2210	152	1190
633.1542688050	4727	838	2210	152	1190
633.6299765160	4727	838	2210	152	1190
634.1041221860	4727	838	2210	152	1190
634.5798869210	4727	838	2210	152	1190
635.0552744410	4727	838	2210	152	1190
635.5324806400	4727	838	2210	152	1190
636.0059908570	4727	838	2210	152	1190
636.4803781250	4727	838	2210	152	1190
636.9559541240	4727	838	2210	152	1190
637.4312915320	4727	838	2210	152	1190
637.9086210580	4689	838	2210	152	1190
638.3819616430	4727	838	2210	152	1190
638.8566671170	4727	838	2210	152	1190
639.3322604270	4689	838	2210	152	1190
639.8075142180	4727	838	2210	152	1190
640.2857434520	4727	838	2210	152	1190
640.7578688420	4727	838	2210	152	1190
641.2324485240	4689	838	2210	152	1190
641.7086873980	4689	838	2210	152	1190
642.1836104390	4727	838	2210	152	1190
642.6608387480	4727	838	2210	152	1190
643.1343211230	4689	838	2210	152	1190
643.6086610930	4689	838	2210	152	1190
644.0841640670	4689	838	2210	152	1192
644.5595424320	4727	838	2210	152	1192
645.0367833170	4727	838	2210	152	1192
645.5107280890	4727	838	2210	152	1192
645.9847921240	4689	838	2210	152	1192
646.4607629030	4689	838	2210	152	1192
646.9357225180	4689	838	2210	152	1190
647.4109456190	4689	838	2210	152	1190
647.8860725290	4727	838	2210	152	1190
648.3608458730	4727	838	2210	152	1190
648.8362925570	4689	838	2210	152	1192
649.3116660250	4689	838	2210	152	1192
649.7869433980	4689	838	2210	152	1192
650.2622401620	4689	838	2210	152	1190
650.7378718690	4727	838	2210	152	1190
651.2122017900	4689	838	2210	152	1192
651.6883568220	4689	838	2210	152	1190
652.1633033150	4727	838	2210	152	1192
652.6379021630	4727	838	2210	152	1192
653.1161907840	4727	838	2210	152	1190
653.5912241570	4727	838	2210	152	1190
654.0661594820	4727	838	2210	152	1192
654.5420150270	4727	838	2210	152	1192
655.0162015560	4727	838	2210	152	1192
655.4917690370	4689	838	2210	152	1190
655.9680920360	4727	838	2210	152	1190
656.4419866930	4727	838	2210	152	1190
656.9199743550	4727	838	2210	152	1192
657.3950937110	4727	838	2210	152	1192
657.8698968750	4727	838	2210	152	1192
658.3476427780	4727	838	2210	152	1192
658.8233689470	4727	838	2210	152	1192
659.2983229260	4727	838	2210	152	1192
659.7739456710	4689	838	2210	152	1192
660.2481545020	4689	838	2210	152	1192
660.7243609870	4689	838	2210	152	1192
661.1993253350	4689	838	2210	152	1192
661.6765845190	4727	838	2210	152	1192
662.1500824090	4727	838	2210	152	1192
662.6252269150	4727	838	2210	152	1192
