TIME	TOTAL	SOC	CPU	GPU	DDR
702.1719502250	3966	610	2135	152	788
702.6504892400	4005	610	2058	152	788
703.1297654340	3890	610	2058	152	788
703.6081398080	3966	610	2058	152	788
704.0866226600	4119	610	2058	152	788
704.5664633600	3966	610	1982	152	788
705.0444487410	3890	610	1982	152	788
705.5220859310	4005	610	2058	152	788
706.0002499330	3966	610	2058	152	788
706.4790497710	3852	610	1982	152	788
706.9578898000	3928	610	2058	152	788
707.4357974170	3966	610	2058	152	788
707.9146239080	3852	610	1982	152	788
708.3924822750	3814	610	1906	152	788
708.8723975270	3852	610	1982	152	788
709.3508904170	3928	610	2058	152	788
709.8300409030	3890	610	1982	152	788
710.3088075170	3966	610	2058	152	788
710.7870077020	4005	610	2058	152	788
711.2660353050	3814	610	1906	152	788
711.7450731160	3814	610	1982	152	788
712.2225670300	3928	610	2058	152	788
712.7062463190	3814	610	1906	152	788
713.1850540790	3814	610	1982	152	788
713.6640446230	3966	610	2058	152	788
714.1428178540	3966	610	2058	152	788
714.6214775810	3890	610	1982	152	788
715.1009675110	3966	610	2135	152	788
715.5773599200	4005	610	2135	152	788
716.0558534050	3966	610	2058	152	788
716.5347406800	3852	610	1982	152	788
717.0137201130	3852	610	1982	152	788
717.4918951970	3928	610	2058	152	788
717.9707540210	3852	610	1982	152	788
718.4488632470	3852	610	1982	152	788
718.9273730470	3966	610	2058	152	788
719.4058278380	4043	610	2135	152	788
719.8843669160	4043	610	2135	152	788
720.3638087400	4005	610	2058	152	788
720.8420707940	3890	610	2058	152	788
721.3201914390	3966	610	2058	152	788
721.7986235380	3966	610	2058	152	788
722.2780536460	3890	610	1982	152	788
722.7558668670	3928	610	2058	152	788
723.2348564320	3852	610	1982	152	788
723.7134164620	3966	610	2058	152	788
724.1918210050	4005	610	2058	152	788
724.6707856710	3890	610	1982	152	788
725.1497838090	3852	610	1982	152	788
725.6292925350	3966	610	2058	152	788
726.1067353190	3966	610	2058	152	788
726.5857209100	3890	610	2058	152	788
727.0640320070	3928	610	2058	152	788
727.5426971180	3966	610	2058	152	788
728.0216736820	3890	610	1982	152	788
728.4998082980	3928	610	2058	152	788
728.9790002840	3966	610	2058	152	788
729.4574054240	3890	610	1982	152	788
729.9359853150	3928	610	2058	152	788
730.4146937800	3852	610	1982	152	788
730.8934731250	3852	610	1982	152	788
731.3718612700	3928	610	2058	152	788
731.8509142430	3852	610	1982	152	788
732.3294075690	3966	610	2058	152	788
732.8078727040	3966	610	2058	152	788
733.2870540570	3966	610	2058	152	788
733.7659689800	3890	610	1982	152	788
734.2443204150	3966	610	2135	152	788
734.7229818330	3966	610	2058	152	788
735.2013819390	3966	610	2135	152	788
735.6798433240	4005	610	2058	152	788
736.1599954830	3852	610	1982	152	788
736.6374552400	3966	610	2058	152	788
737.1153717930	3966	610	2058	152	788
737.5939131420	3852	610	1982	152	788
738.0724360270	3966	610	2135	152	788
738.5499982750	4005	610	2135	152	788
739.0288311080	4005	610	2135	152	788
739.5078542430	3966	610	2058	152	788
739.9866447070	3814	610	1982	152	788
740.4664043800	3814	610	1982	152	788
740.9456874470	3814	610	1982	152	788
741.4249836970	3966	610	2058	152	788
741.9031700960	3966	610	2058	152	788
742.3819998510	3966	610	2058	152	788
742.8610138920	3890	610	1982	152	788
743.3397226540	3928	610	2058	152	788
743.8180273850	3928	610	2058	152	788
744.2961759240	3966	610	2058	152	788
744.7742674390	3966	610	2058	152	788
745.2532253480	3890	610	2058	152	788
745.7316307790	3966	610	2058	152	788
746.2106097420	3852	610	1982	152	788
746.6904326680	3814	610	1906	152	788
747.1682058440	3890	610	2058	152	788
747.6457434360	3966	610	2135	152	788
748.1241628470	3966	610	2058	152	788
748.6030121750	3814	610	1982	152	788
749.0819494050	3814	610	1982	152	788
749.5601171350	3928	610	2058	152	788
750.0390636110	3852	610	1982	152	788
750.5173939940	3966	610	2058	152	788
750.9962441500	3966	610	2058	152	788
751.4739993340	3890	610	2058	152	788
751.9531320780	3966	610	2135	152	788
752.4306827820	3966	610	2058	152	788
752.9093216390	4005	610	2135	152	788
753.3877932960	3966	610	2058	152	788
753.8672681160	3890	610	1982	152	788
754.3457893710	3966	610	2135	152	788
754.8240539550	3966	610	2135	152	788
755.3013673100	4005	610	2135	152	788
755.7796832530	3966	610	2058	152	788
756.2579144900	3890	610	2058	152	788
756.7364662050	3966	610	2135	152	788
757.2156084760	3966	610	2058	152	788
757.6936392000	3890	610	1982	152	788
758.1718141780	3928	610	2058	152	788
758.6503788820	3966	610	2058	152	788
759.1295296930	3852	610	1982	152	788
759.6077456610	3928	610	2058	152	788
760.0864101050	3966	610	2058	152	788
760.5653723390	3890	610	1982	152	788
761.0440632140	3928	610	2058	152	788
761.5222920740	3966	610	2135	152	788
762.0007584370	4005	610	2135	152	788
762.4801867130	3966	610	2058	152	788
762.9579065170	3852	610	1982	152	788
763.4363831490	3966	610	2058	152	788
763.9147018930	3966	610	2058	152	788
764.3936540400	3890	610	1982	152	788
764.8718893590	3928	610	2058	152	788
765.3500576690	3852	610	1982	152	788
765.8285883760	3928	610	2058	152	788
766.3069871470	3966	610	2058	152	788
766.7858466830	3852	610	1982	152	788
767.2639977740	3928	610	2058	152	788
767.7421014720	3852	610	1982	152	788
768.2202465770	3928	610	2058	152	788
768.6985656330	3966	610	2058	152	788
769.1770706700	3966	610	2135	152	788
769.6557872260	3966	610	2058	152	788
770.1337512090	3890	610	2058	152	788
770.6120311580	3928	610	2058	152	788
771.0913028760	3966	610	2058	152	788
771.5693235600	4005	610	2135	152	788
772.0481155670	3966	610	2058	152	788
772.5258034520	4005	610	2135	152	788
773.0049919030	4005	610	2135	152	788
773.4826457060	3966	610	2135	152	788
773.9613661590	4005	610	2135	152	788
774.4400407220	4005	610	2135	152	788
774.9186736220	3890	610	1982	152	788
775.3976567580	3814	610	1982	152	788
775.8758201860	3928	610	2058	152	788
776.3538265260	3852	610	1982	152	788
776.8321403200	3928	610	2058	152	788
777.3108344630	4310	610	2058	152	788
777.7912776200	4422	610	2134	152	788
778.2705587970	4460	610	2058	152	788
778.7664014520	3890	610	1753	152	807
779.2406972470	4005	610	2058	152	807
779.7122642580	4005	610	2058	152	807
780.1906223650	3890	610	1982	152	788
780.6693467100	3852	610	1982	152	788
781.1473843060	3928	610	2058	152	788
781.6266161670	3814	610	1906	152	788
782.1055786840	3814	610	1982	152	788
782.5838383890	3928	610	2058	152	788
783.0627516570	3852	610	1982	152	788
783.5424865840	3814	610	1906	152	788
784.0209034690	3852	610	1982	152	788
784.4989644510	3928	610	2058	152	788
784.9774125990	3966	610	2135	152	788
785.4558242010	4005	610	2135	152	788
785.9343094030	4005	610	2135	152	788
786.4120432480	3966	610	2058	152	788
786.8917856890	3852	610	1982	152	788
787.3704384390	3852	610	1982	152	788
787.8493551560	3852	610	1982	152	788
788.3276420500	3966	610	2058	152	788
788.8065423490	3852	610	1982	152	788
789.2854124710	3966	610	2058	152	788
789.7633173820	3966	610	2135	152	788
790.2420686230	4005	610	2135	152	788
790.7207268400	4005	610	2135	152	788
791.1993294400	4005	610	2135	152	788
791.6785263720	3852	610	1982	152	788
792.1581317170	3852	610	1982	152	788
792.6364954050	3966	610	2058	152	788
793.1150398260	3966	610	2135	152	788
793.5934534000	4005	610	2135	152	788
794.0728921830	4043	610	2135	152	788
794.5493963890	4005	610	2135	152	788
795.0281166790	3966	610	2135	152	788
795.5063919460	3966	610	2058	152	788
795.9856176710	3890	610	1982	152	788
796.4642710780	3890	610	1982	152	788
796.9425768710	3928	610	2058	152	788
797.4215696350	3852	610	1982	152	788
797.9000063060	3928	610	2058	152	788
798.3778202260	3890	610	1982	152	788
798.8563404470	3966	610	2135	152	788
799.3357744530	3966	610	2058	152	788
799.8132340700	4005	610	2135	152	788
800.2919164310	3966	610	2058	152	788
800.7729254670	3890	610	2058	152	788
801.2512868360	3966	610	2058	152	788
801.7289349930	3966	610	2058	152	788
802.2089703030	4005	610	2135	152	788
802.6905233010	3966	610	2058	152	788
803.1658621880	3890	610	2058	152	788
803.6440955860	3966	610	2058	152	788
804.1232943540	3852	610	1982	152	788
804.6023976980	3966	610	2058	152	788
805.0806292700	3890	610	1982	152	788
805.5586297390	3928	610	2058	152	788
806.0378187120	3852	610	1982	152	788
806.5164923590	3966	610	2058	152	788
806.9946146490	3966	610	2058	152	788
807.4735739250	3890	610	2058	152	788
807.9521056190	3966	610	2058	152	788
808.4306072640	3966	610	2058	152	788
808.9091118520	4005	610	2135	152	788
809.3873082490	3966	610	2058	152	788
809.8665459530	3852	610	1982	152	788
810.3453371290	3852	610	1982	152	788
810.8238473470	3928	610	2058	152	788
811.3032888220	3852	610	1982	152	788
811.7821774680	3852	610	1982	152	788
812.2613464310	3966	610	2058	152	788
812.7400534440	3966	610	2058	152	788
813.2190177350	4005	610	2135	152	788
813.6980090650	4005	610	2135	152	788
814.1771482020	4005	610	2135	152	788
814.6563237860	4005	610	2135	152	788
815.1362546600	4005	610	2135	152	788
815.6152531870	4005	610	2135	152	788
816.0921905410	4005	610	2135	152	788
816.5699378740	4005	610	2135	152	788
817.0482844030	4005	610	2135	152	788
817.5263470920	4005	610	2058	152	788
818.0053080160	3890	610	2058	152	788
818.4836547980	3966	610	2058	152	788
818.9618351160	3890	610	1982	152	788
819.4401909530	3966	610	2058	152	788
819.9189679390	3966	610	2058	152	788
820.3987433500	3852	610	1982	152	788
820.8763878610	4005	610	2058	152	788
821.3553542830	4043	610	2135	152	788
821.8332989830	4005	610	2135	152	788
822.3122000920	3966	610	2058	152	788
822.7906813310	3852	610	1982	152	788
823.2695098630	3814	610	1982	152	788
823.7479583970	3928	610	2058	152	788
824.2253990950	4005	610	2135	152	788
824.7036934520	3966	610	2135	152	788
825.1813743400	4005	610	2135	152	788
825.6608228970	4005	610	2135	152	788
826.1387116860	3890	610	1982	152	788
826.6179589310	3852	610	1982	152	788
827.0960942130	3966	610	2058	152	788
827.5749303550	3852	610	1982	152	788
828.0535555850	3852	610	1982	152	788
828.5317202730	3928	610	2058	152	788
829.0108638670	3852	610	1982	152	788
829.4893312390	3814	610	1982	152	788
829.9677312200	3890	610	1982	152	788
830.4458380170	3852	610	1982	152	788
830.9247246820	3928	610	2058	152	788
831.4030078920	3928	610	2058	152	788
831.8817696920	3852	610	1982	152	788
832.3603042600	3966	610	2058	152	788
832.8388186360	3928	610	2058	152	788
833.3176463840	3814	610	1982	152	788
833.7960525670	3928	610	2058	152	788
834.2738552000	3852	610	1982	152	788
834.7522705980	3928	610	2058	152	788
835.2312601660	3890	610	1982	152	788
835.7096589860	3966	610	2058	152	788
836.1887378010	4005	610	2135	152	788
836.6653913180	4005	610	2135	152	788
837.1439094310	3966	610	2058	152	788
837.6212519020	3966	610	2135	152	788
838.0998598370	4005	610	2135	152	788
838.5783331480	4005	610	2135	152	788
839.0567944580	4005	610	2135	152	788
839.5352113200	3966	610	2058	152	788
840.0169335390	3966	610	2135	152	788
840.4916545480	3966	610	2058	152	788
840.9706180610	3852	610	1982	152	788
841.4504359040	3814	610	1906	152	788
841.9282761900	3852	610	1982	152	788
842.4066684400	3966	610	2058	152	788
842.8856015180	3890	610	1982	152	788
843.3639398470	3966	610	2058	152	788
843.8430739780	3890	610	1982	152	788
844.3217978070	3852	610	1982	152	788
844.8000786620	3928	610	2058	152	788
845.2786750350	3966	610	2058	152	788
845.7573035660	4005	610	2135	152	788
846.2358373460	3966	610	2058	152	788
846.7145729150	3852	610	1982	152	788
847.1933288040	3814	610	1982	152	788
847.6718035740	3928	610	2058	152	788
848.1496653220	3966	610	2135	152	788
848.6280190990	3966	610	2058	152	788
849.1064271470	4005	610	2135	152	788
849.5848414660	4005	610	2135	152	788
850.0636356540	3966	610	2058	152	788
850.5426808810	3852	610	1982	152	788
851.0208418550	3966	610	2058	152	788
851.4991030520	3966	610	2058	152	788
851.9783762750	3966	610	2058	152	788
852.4563126090	3966	610	2135	152	788
852.9345495800	3966	610	2058	152	788
853.4134706430	3890	610	2058	152	788
853.8921568270	3928	610	2058	152	788
854.3708067530	3852	610	1982	152	788
854.8495881990	3928	610	2058	152	788
855.3279881420	3966	610	2058	152	788
855.8068866090	3852	610	1982	152	788
856.2859242110	3928	610	2058	152	788
856.7643081840	3966	610	2058	152	788
857.2439949010	3966	610	2058	152	788
857.7216983960	3890	610	1982	152	788
858.1999477120	3928	610	2058	152	788
858.6783337620	3966	610	2135	152	788
859.1568583390	3966	610	2135	152	788
859.6358778880	3966	610	2058	152	788
860.1172111510	3966	610	1982	152	903
