TIME	TOTAL	SOC	CPU	GPU	DDR
692.2734761510	2975	610	1068	152	788
692.7457977020	2938	610	1068	152	788
693.2169899800	2937	610	1068	76	788
693.6893267450	2975	610	1068	152	788
694.1603317440	2937	610	1068	152	788
694.6324872470	2975	610	1068	152	788
695.1042106090	2975	610	1068	152	788
695.5759646320	2937	610	1068	152	788
696.0479525110	2938	610	1068	152	788
696.5200623790	2937	610	1068	152	788
696.9915228920	2937	610	1068	76	788
697.4633202370	2938	610	1068	76	788
697.9351387050	2898	610	1068	152	788
698.4069430080	2898	610	1068	152	788
698.8786501630	2937	610	1068	152	788
699.3509214120	2900	610	1068	152	788
699.8226242910	2900	610	1068	152	788
700.2937722840	2900	610	1068	152	788
700.7654865370	2900	610	1068	152	788
701.2373686050	2900	610	1068	152	788
701.7091937160	2937	610	1068	152	788
702.1815204590	2938	610	1068	152	788
702.6526420160	2938	610	1068	152	788
703.1250920310	2900	610	1068	152	788
703.5960421830	2900	610	1068	76	788
704.0680219810	2900	610	1068	152	788
704.5398422050	2938	610	1068	152	788
705.0116485800	2938	610	1068	152	788
705.4838039450	2938	610	1068	152	788
705.9550966160	2900	610	1068	152	788
706.4267593350	2938	610	1068	152	788
706.8985759410	2938	610	1144	152	788
707.3702205940	2975	610	1068	152	788
707.8425988310	2975	610	1068	152	788
708.3142251620	2938	610	1068	152	788
708.7854326540	2900	610	1068	76	788
709.2571532680	2900	610	1068	152	788
709.7290426780	2900	610	1068	152	788
710.2007997830	2938	610	1068	152	788
710.6726733670	2900	610	1068	76	788
711.1444615220	2900	610	1068	152	788
711.6163522390	2900	610	1068	152	788
712.0882858750	2900	610	1068	152	788
712.5604810790	2900	610	1068	152	788
713.0316620720	2938	610	1068	76	788
713.5034269630	2900	610	1068	152	788
713.9752340970	2900	610	1068	152	788
714.4471186140	2938	610	1068	152	788
714.9187162930	2937	610	1068	152	788
715.3904578190	2898	610	1068	152	788
715.8622499700	2900	610	1068	76	788
716.3339878290	2900	610	1068	152	788
716.8057243440	2898	610	1068	152	788
717.2775898930	2898	610	1068	152	788
717.7493939400	2900	610	1068	152	788
718.2217740820	2937	610	1068	152	788
718.6933945620	2898	610	1068	152	788
719.1647240830	2898	610	1068	152	788
719.6364849260	2900	610	1068	152	788
720.1083245910	2900	610	1068	152	788
720.5801701480	2898	610	1068	152	788
721.0519773460	2937	610	1068	152	788
721.5237007430	2900	610	1068	152	788
721.9959228230	2900	610	1068	152	788
722.4671733800	2898	610	1068	152	788
722.9388620110	2937	610	1068	152	788
723.4105477720	2898	610	1068	152	788
723.8824059790	2937	610	1068	152	788
724.3542334460	2937	610	1068	152	788
724.8258487890	2937	610	1068	152	788
725.2982152650	2898	610	1068	152	788
725.7692943130	2898	610	1068	76	788
726.2410847180	2900	610	1068	152	788
726.7134064390	2937	610	1068	152	788
727.1851612400	2898	610	1068	152	788
727.6564044710	2937	610	1068	152	788
728.1286723590	2937	610	1068	152	788
728.5999064510	2938	610	1068	152	788
729.0717280890	2898	610	1068	152	788
729.5434845510	2938	610	1068	152	788
730.0157547020	2900	610	1068	152	788
730.4874864720	2900	610	1068	152	788
730.9585713500	2898	610	1068	152	788
731.4303963150	2900	610	1068	152	788
731.9021096700	2900	610	1068	152	788
732.3740109670	2938	610	1068	76	788
732.8463712620	2938	610	1068	152	788
733.3172918890	2937	610	1068	152	788
733.7890349620	2898	610	1068	152	788
734.2609700750	2898	610	1068	152	788
734.7332155820	2900	610	1068	76	788
735.2045061450	2898	610	1068	152	788
735.6762149400	2900	610	1068	152	788
736.1480386540	2900	610	1068	152	788
736.6198051250	2900	610	1068	152	788
737.0916256190	2900	610	1068	152	788
737.5633312400	2898	610	1068	152	788
738.0351731840	2937	610	1068	152	788
738.5073269990	2937	610	1068	152	788
738.9785468570	2900	610	1068	76	788
739.4502281520	2898	610	1068	152	788
739.9218587630	2898	610	1068	152	788
740.3937907210	2937	610	1068	152	788
740.8655028140	2900	610	1068	152	788
741.3378568870	2900	610	1068	152	788
741.8095096960	2898	610	1068	152	788
742.2807757100	2898	610	1068	152	788
742.7526182230	2898	610	1068	152	788
743.2245571620	2937	610	1068	152	788
743.6961223820	2937	610	1068	152	788
744.1679384220	2937	610	1067	152	788
744.6403238920	2937	610	1068	152	788
745.1115181970	2900	610	1068	76	788
745.5834210990	2900	610	1068	152	788
746.0552938640	2937	610	1068	152	788
746.5268378100	2937	610	1068	152	788
746.9988081840	2900	610	1068	152	788
747.4709303060	2898	610	1068	152	788
747.9418591460	2898	610	1068	152	788
748.4136704070	2898	610	1068	152	788
748.8852351160	2937	610	1068	152	788
749.3572405300	2898	610	1068	152	788
749.8295287210	2898	610	1068	152	788
750.3011930990	2937	610	1068	152	788
750.7724428300	2937	610	1068	152	788
751.2443637570	2898	610	1068	152	788
751.7160900970	2937	610	1068	152	788
752.1879894680	2898	610	1068	152	788
752.6599051920	2898	610	1068	152	788
753.1318325090	2898	610	1068	76	788
753.6038543240	2898	610	1068	152	788
754.0753600290	2937	610	1068	152	788
754.5470310160	2937	610	1068	152	788
755.0188148700	2937	610	1068	152	788
755.4905134840	2937	610	1068	152	788
755.9623455720	2900	610	1068	152	788
756.4341533160	2900	610	1068	76	788
756.9058850650	2898	610	1068	152	788
757.3775788720	2898	610	1068	152	788
757.8493360380	2900	610	1068	152	788
758.3211567990	2898	610	1068	152	788
758.7929298490	2937	610	1068	152	788
759.2647110060	2937	610	1068	152	788
759.7365416660	2937	610	1068	152	788
760.2081923090	2937	610	1068	152	788
760.6801181480	2938	610	1068	152	788
761.1519124460	2900	610	1068	152	788
761.6242649760	2900	610	1068	152	788
762.0954067870	2898	610	1068	76	788
762.5672429880	2937	610	1068	152	788
763.0388708160	2898	610	1068	152	788
763.5106309660	2900	610	1068	152	788
763.9825676300	2900	610	1068	76	788
764.4548212220	2937	610	1068	152	788
764.9258975630	2937	610	1068	152	788
765.3976537060	2937	610	1068	76	788
765.8695074160	2937	610	1068	152	788
766.3413820960	2900	610	1068	152	788
766.8131584430	2898	610	1068	152	788
767.2854890940	2898	610	1068	152	788
767.7571948620	2900	610	1068	152	788
768.2284431470	2900	610	1068	152	788
768.7001588790	2898	610	1068	152	788
769.1722351880	2898	610	1068	152	788
769.6440532660	2937	610	1068	152	788
770.1157819450	2898	610	1068	152	788
770.5880058180	2900	610	1068	152	788
771.0597189880	2898	610	1068	152	788
771.5310736760	2898	610	1068	152	788
772.0028750790	2900	610	1068	152	788
772.4746216420	2900	610	1068	152	788
772.9463423850	2900	610	1068	152	788
773.4180961590	2898	610	1068	76	788
773.8903907570	2938	610	1068	152	788
774.3622147180	2900	610	1068	152	788
774.8333313350	2937	610	1068	152	788
775.3050607820	2900	610	1068	152	788
775.7768318920	2900	610	1068	152	788
776.2487101790	2900	610	1068	152	788
776.7205240830	2937	610	1068	152	788
777.1923499340	2898	610	1068	152	788
777.6641943780	2898	610	1068	152	788
778.1359574240	2900	610	1068	152	788
778.6078969500	2898	610	1068	152	788
779.0796359750	2898	610	1068	152	788
779.5515133060	2900	610	1068	152	788
780.0231800220	2900	610	1068	152	788
780.4954036300	2900	610	1068	152	788
780.9672153780	2900	610	1068	152	788
781.4383053570	2900	610	1068	152	788
781.9100970200	2937	610	1068	152	788
782.3818763080	2937	610	1068	152	788
782.8536049740	2898	610	1068	152	788
783.3252390290	2898	610	1068	152	788
783.7972448840	2898	610	1068	152	788
784.2689445810	2898	610	1068	152	788
784.7408461620	2937	610	1068	76	788
785.2127390810	2937	610	1068	152	788
785.6845491550	2937	610	1068	152	788
786.1563017990	2898	610	1068	76	788
786.6281351480	2937	610	1068	152	788
787.1004296470	2900	610	1068	152	788
787.5714970410	2937	610	1068	152	788
788.0433101840	2898	610	1068	76	788
788.5151969630	2900	610	1068	152	788
788.9868819910	2898	610	1068	76	788
789.4586650080	2898	610	1068	152	788
789.9312970670	2898	610	1068	152	788
790.4022025460	2937	610	1068	152	788
790.8740404870	2937	610	1068	152	788
791.3456692260	2898	610	1068	152	788
791.8175457050	2898	610	1068	152	788
792.2893891710	3242	610	1067	152	788
792.7611032640	3356	610	1067	152	788
793.2355461090	3471	610	1143	152	788
793.7065045500	3280	610	1220	152	788
794.1782756540	3051	610	1143	152	788
794.6500013220	2975	610	1067	152	788
795.1218761780	2937	610	1068	152	788
795.5935930250	2937	610	1068	152	788
796.0652285040	2975	610	1068	152	788
796.5371409750	2975	610	1067	152	788
797.0089788910	2975	610	1067	152	788
797.4807809750	2937	610	1067	152	788
797.9526783250	2937	610	1067	152	788
798.4249191950	2937	610	1068	152	788
798.8966757900	2937	610	1067	152	788
799.3684654490	2900	610	1068	152	788
799.8395857790	2900	610	1068	152	788
800.3114728870	2898	610	1068	152	788
800.7830744330	2898	610	1068	152	788
801.2553474960	2898	610	1067	152	788
801.7264068560	2898	610	1068	76	788
802.1982246430	2898	610	1068	152	788
802.6698289310	2898	610	1067	152	788
803.1416697350	2898	610	1067	152	788
803.6134212000	2898	610	1068	152	788
804.0857685300	2937	610	1067	152	788
804.5574554960	2937	610	1068	152	788
805.0287126830	2898	610	1068	152	788
805.5006633020	2898	610	1068	152	788
805.9723024440	2898	610	1068	76	788
806.4441724990	2898	610	1068	152	788
806.9159840310	2937	610	1067	152	788
807.3879856790	2937	610	1067	152	788
807.8598984980	2900	610	1068	152	788
808.3315421810	2898	610	1068	152	788
808.8033577640	2898	610	1068	152	788
809.2752723320	2898	610	1068	152	788
809.7469349050	2937	610	1068	152	788
810.2187121420	2898	610	1067	152	788
810.6905406430	2898	610	1068	152	788
811.1628020390	2898	610	1068	152	788
811.6338208720	2898	610	1068	152	788
812.1056349590	2898	610	1068	152	788
812.5773261090	2937	610	1068	76	788
813.0492592120	2898	610	1068	152	788
813.5209985950	2898	610	1068	152	788
813.9927502710	2898	610	1068	152	788
814.4645626570	2898	610	1068	152	788
814.9362808710	2938	610	1067	152	788
815.4087197820	2937	610	1067	152	788
815.8800572460	2937	610	1068	152	788
816.3517432240	2898	610	1068	152	788
816.8235492640	2937	610	1067	152	788
817.2953729130	2937	534	1067	152	788
817.7675903790	2898	610	1068	152	788
818.2388022430	2937	610	1068	76	788
818.7106898070	2898	610	1067	152	788
819.1825766750	2898	610	1067	152	788
819.6542271340	2938	610	1068	152	788
820.1258647050	2898	610	1068	152	788
820.5976278450	2898	610	1067	152	788
821.0702440610	2938	610	1067	152	788
821.5411523490	2898	610	1068	76	788
822.0135112040	2898	610	1067	152	788
822.4852750690	2898	610	1067	152	788
822.9564473340	2898	610	1068	152	788
823.4283250000	2937	610	1067	152	788
823.9000221270	2937	610	1067	152	788
824.3724693280	2937	610	1067	152	788
824.8437242980	2937	610	1067	152	788
825.3160851110	2937	610	1143	152	788
825.7873223000	2937	610	1143	152	788
826.2591808940	2975	610	1143	152	788
826.7308500200	3013	610	1143	152	788
827.2025876980	2975	610	1144	152	788
827.6744081600	2937	610	1143	152	788
828.1461452070	2937	610	1144	152	788
828.6180128460	2937	610	1143	152	788
829.0896530410	2937	610	1067	152	788
829.5614791880	2937	610	1144	76	788
830.0333163160	2937	610	1144	152	788
830.5051203620	2937	610	1143	152	788
830.9775085920	2937	610	1144	152	788
831.4494409020	2937	610	1143	152	788
831.9203884990	2937	610	1143	152	788
832.3923163080	2937	610	1143	152	788
832.8640497860	2937	610	1143	152	788
833.3359483260	2937	610	1143	152	788
833.8077126280	2937	610	1143	152	788
834.2800009310	2937	610	1143	152	788
834.7517146530	2937	610	1143	152	788
835.2228979310	2937	610	1144	152	788
835.6947060940	2938	610	1143	152	788
836.1665751280	2937	610	1067	152	788
836.6382799430	2937	610	1143	152	788
837.1100512920	2937	610	1068	152	788
837.5818161490	2937	610	1144	152	788
838.0536964970	2937	610	1067	152	788
838.5253768540	2937	610	1067	152	788
838.9973179140	2937	610	1144	152	788
839.4690726790	2937	610	1068	152	788
839.9409522460	2937	610	1144	152	788
840.4128323320	2937	610	1143	152	788
840.8846437480	2938	610	1143	152	788
841.3564081670	2937	610	1067	152	788
841.8286194890	2937	610	1067	152	788
842.3007415750	2937	610	1143	152	788
842.7724843400	2937	610	1067	152	788
843.2436881500	2937	610	1068	152	788
843.7154086860	2898	610	1067	152	788
844.1871996290	2898	610	1068	152	788
844.6589356630	2937	610	1067	152	788
845.1307087270	2898	610	1068	152	788
845.6030361200	2937	610	1068	152	788
846.0742271570	2898	610	1068	152	788
846.5459901560	2898	610	1068	76	788
847.0178577000	2938	610	1067	152	788
847.4895825340	2898	610	1068	152	788
847.9613614170	2898	610	1067	76	788
848.4330061660	2937	610	1067	152	788
848.9047884190	2898	610	1067	152	788
849.3766183590	2898	610	1067	152	788
849.8483679170	2898	610	1067	152	788
850.3202263460	2898	610	1068	152	788
850.7920166170	2898	610	1067	152	788
851.2638911840	2937	610	1067	152	788
851.7360517930	2937	610	1067	152	788
852.2079309770	2898	610	1067	76	788
852.6790005460	2898	610	1067	152	788
853.1506936310	2898	610	1068	152	788
853.6223943020	2900	610	1068	152	788
854.0947180070	2937	610	1068	152	788
854.5664731190	2937	610	1068	152	788
855.0375320900	2898	610	1068	152	788
855.5093063480	2898	610	1068	152	788
855.9810696020	2898	610	1068	152	788
856.4529015640	2898	610	1068	152	788
856.9251841770	2937	610	1067	152	788
857.3968918960	2898	610	1068	76	788
857.8680943470	2898	610	1068	152	788
858.3399327300	2898	610	1068	152	788
858.8116728110	2898	610	1068	152	788
859.2834076850	2898	610	1067	152	788
859.7551894710	2900	610	1067	76	788
860.2269177630	2898	610	1067	152	788
860.6987556220	2898	610	1068	152	788
861.1704514760	2898	610	1068	152	788
861.6422133780	2898	610	1067	152	788
862.1145103810	2898	610	1067	152	788
862.5860842010	2898	610	1068	152	788
863.0574369420	2937	610	1067	152	788
863.5292592160	2937	610	1068	152	788
864.0010578130	2937	610	1067	152	788
864.4728860160	2937	534	1068	152	788
864.9447423180	2937	610	1067	152	788
865.4165116520	2937	610	1067	152	788
865.8887718580	2898	610	1068	76	788
866.3605230900	2898	610	1068	152	788
866.8316483200	2938	610	1068	76	788
867.3034490970	2898	610	1068	152	788
867.7752438580	2937	610	1067	152	788
868.2468739920	2898	610	1068	152	788
868.7186808590	2900	610	1068	152	788
869.1904516070	2898	610	1068	152	788
869.6622689480	2900	610	1068	152	788
870.1340199600	2900	610	1068	152	788
870.6057611520	2937	610	1068	152	788
871.0775969400	2900	610	1068	152	788
871.5497656860	2898	610	1068	152	788
872.0210221650	2898	610	1068	152	788
872.4926966900	2898	610	1068	76	788
872.9647023160	2898	610	1068	152	788
873.4362630290	2937	610	1068	152	788
873.9081061380	2937	610	1068	152	788
874.3805012450	2937	610	1068	152	788
874.8522176130	2937	610	1067	76	788
875.3233428020	2898	610	1068	152	788
875.7956879990	2898	610	1068	152	788
876.2667876940	2898	610	1067	152	788
876.7386354070	2937	610	1067	152	788
877.2103893050	2898	610	1068	152	788
877.6820417990	2898	610	1068	152	788
878.1540511580	2898	610	1068	152	788
878.6256119190	2898	610	1068	152	788
879.0973151160	2937	610	1067	152	788
879.5692660870	2898	610	1067	152	788
880.0409538690	2898	610	1068	152	788
880.5127859080	2898	610	1068	152	788
880.9846343030	2898	610	1068	76	788
881.4563874740	2900	610	1068	152	788
881.9281264710	2937	610	1067	152	788
882.3999549780	2937	610	1068	152	788
882.8718409250	2900	610	1068	152	788
883.3437369280	2898	610	1068	152	788
883.8158529590	2898	610	1068	152	788
884.2869446990	2898	610	1067	152	788
884.7588571590	2937	610	1067	152	788
885.2306203830	2898	610	1067	152	788
885.7023928240	2898	610	1068	76	788
886.1741558640	2898	610	1068	152	788
886.6459934970	2898	610	1068	152	788
887.1183050470	2937	610	1067	76	788
887.5892456830	2937	610	1067	152	788
888.0611340810	2898	610	1068	152	788
888.5330520830	2898	610	1067	76	788
889.0048698040	2937	610	1067	152	788
889.4766345060	2937	610	1068	152	788
889.9484362990	2975	610	1067	152	788
890.4202696820	2937	610	1068	76	788
890.8920156120	2937	610	1067	152	788
891.3643332830	2937	610	1068	152	788
891.8355404160	2937	610	1067	152	788
892.3073057230	2937	610	1067	76	788
892.7790395110	2975	610	1067	152	788
893.2512696180	2937	610	1067	152	788
893.7224430100	2937	610	1067	152	788
894.1942983160	2900	610	1068	152	788
894.6660323780	2937	610	1068	152	788
895.1377451360	2898	610	1068	152	788
895.6095666300	2937	610	1067	152	788
896.0814605440	2900	610	1068	152	788
896.5535774660	2900	610	1068	152	788
897.0248939910	2937	610	1068	152	788
897.4967069920	2900	610	1068	152	788
897.9685210200	2898	610	1068	152	788
898.4402624160	2938	610	1068	152	788
898.9121111080	2937	610	1068	152	788
899.3839204150	2898	610	1068	152	788
899.8556544930	2898	610	1068	152	788
900.3275565440	2900	610	1068	152	788
900.7993433980	2898	610	1068	152	788
901.2710725010	2937	610	1067	152	788
901.7428595880	2898	610	1068	152	788
902.2151306410	2898	610	1068	152	788
902.6867985710	2898	610	1068	152	788
903.1580379720	2900	610	1068	152	788
903.6297685340	2898	610	1068	152	788
904.1016614350	2937	610	1068	152	788
904.5733285830	2898	610	1068	152	788
905.0450983900	2937	610	1067	152	788
905.5173872960	2898	610	1067	152	788
905.9885595550	2937	610	1144	152	788
906.4602991040	2937	610	1068	152	788
906.9320416000	2937	610	1067	152	788
907.4039512990	2937	610	1068	152	788
907.8756607480	2898	610	1068	152	788
908.3473700440	2898	610	1068	152	788
908.8191007800	2898	610	1068	152	788
909.2916794130	2937	610	1067	152	788
909.7626524440	2898	610	1068	152	788
910.2343500140	2898	610	1068	152	788
910.7060943680	2898	610	1067	152	788
911.1777799460	2898	610	1068	152	788
911.6495316370	2898	610	1068	152	788
912.1213019890	3165	610	1067	76	788
912.5931712870	3318	610	1067	152	788
913.0649808460	3394	610	1067	152	788
913.5367075960	3547	610	1296	152	807
914.0085458670	3127	610	1143	152	788
914.4806827290	2975	610	1143	152	788
914.9521756710	3013	610	1143	152	788
915.4240058600	2975	610	1068	152	788
915.8958058120	2937	610	1068	152	788
916.3681244810	2937	610	1067	152	788
916.8393340200	2938	610	1067	152	788
917.3110080380	2898	610	1068	152	788
917.7833094690	2937	610	1068	152	788
918.2549947590	2898	610	1068	76	788
918.7259971190	2898	610	1068	152	788
919.1978118230	2898	610	1067	152	788
919.6695505300	2898	610	1068	152	788
920.1413072270	2898	610	1068	152	788
920.6136301240	2937	610	1068	152	788
921.0852711820	2898	610	1068	152	788
921.5564855330	2937	610	1067	76	788
922.0281932540	2898	610	1067	152	788
922.5000254260	2898	610	1068	152	788
922.9717627870	2898	610	1068	152	788
923.4434814980	2898	610	1068	152	788
923.9153203690	2898	610	1068	152	788
924.3870143850	2900	610	1068	152	788
924.8587480490	2937	610	1067	152	788
925.3309476970	2937	610	1067	152	788
925.8021033960	2937	610	1068	152	788
926.2738565640	2937	610	1068	152	788
926.7456358120	2937	610	1068	152	788
927.2173956770	2898	610	1067	152	788
927.6892344210	2898	610	1068	76	788
928.1610188360	2898	610	1068	76	788
928.6333359480	2937	610	1068	152	788
929.1043950730	2898	610	1068	152	788
929.5762042030	2898	610	1067	152	788
930.0481233510	2898	610	1067	152	788
930.5198290680	2937	610	1067	152	788
930.9915402920	2937	610	1067	152	788
931.4633472630	2937	610	1067	152	788
931.9350848940	2937	610	1067	152	788
932.4068775390	2898	610	1068	152	788
932.8790582420	2898	610	1068	152	788
933.3502357380	2898	610	1068	152	788
933.8219906960	2898	610	1068	152	788
934.2937681900	2937	610	1067	152	788
934.7660052600	2937	610	1068	152	788
935.2372195400	2898	610	1067	152	788
935.7090379380	2898	610	1067	152	788
936.1808302960	2898	610	1067	76	788
936.6526463980	2898	610	1067	76	788
937.1243543490	2937	534	1067	152	788
937.5961472290	2898	610	1068	152	788
938.0681732290	2898	610	1067	76	788
938.5398758790	2898	610	1068	152	788
939.0117397140	2898	610	1068	152	788
939.4835113310	2898	610	1068	152	788
939.9552856070	2937	610	1067	76	788
940.4272691970	2898	610	1067	152	788
940.8987275510	2898	610	1067	76	788
941.3706310230	2898	610	1067	152	788
941.8429154170	2898	610	1067	76	788
942.3139985600	2898	610	1067	152	788
942.7857126680	2900	610	1067	152	788
943.2575053750	2900	610	1067	152	788
943.7292752670	2898	610	1067	152	788
944.2015035890	2900	610	1067	152	788
944.6727389390	2898	610	1068	152	788
945.1445903470	2937	610	1067	152	788
945.6163772480	2937	610	1067	152	788
946.0882016240	2937	610	1067	152	788
946.5600549960	2937	610	1143	152	788
947.0319768820	2937	610	1143	152	788
947.5036775290	2898	610	1068	152	788
947.9753904030	2898	610	1067	152	788
948.4472299350	2898	610	1068	152	788
948.9189442240	2898	610	1068	152	788
949.3907642780	2898	610	1068	152	788
949.8624576140	2898	610	1067	152	788
950.3342197890	2937	610	1067	76	788
950.8059908280	2937	610	1067	152	788
951.2775956700	2898	610	1068	152	788
951.7495770180	2898	610	1068	152	788
952.2212736420	2898	610	1068	152	788
952.6931024240	2898	610	1068	152	788
953.1647428000	2898	610	1068	152	788
953.6370518380	2937	610	1067	152	788
954.1087553250	2937	610	1068	152	788
954.5800472380	2898	610	1068	152	788
955.0518482020	2937	610	1068	152	788
955.5235598270	2898	610	1068	152	788
955.9954058220	2898	610	1067	152	788
956.4670929440	2937	610	1067	76	788
956.9393688270	2937	610	1067	152	788
957.4105639020	2898	610	1068	152	788
957.8824316710	2900	610	1067	152	788
958.3541140100	2898	610	1067	152	788
958.8258423960	2898	610	1067	152	788
959.2976085820	2937	610	1067	152	788
959.7692337140	2898	610	1068	76	788
960.2412397440	2898	610	1067	152	788
960.7129516670	2900	610	1068	76	788
961.1850316220	2898	610	1068	76	788
961.6566411230	2898	610	1067	152	788
962.1284753290	2937	610	1067	152	788
962.6008283130	2898	610	1067	152	788
963.0725028500	2898	610	1068	152	788
963.5438267730	2900	610	1068	152	788
964.0155156520	2898	610	1068	152	788
964.4873163430	2898	610	1068	152	788
964.9590487170	2937	610	1068	152	788
965.4307733200	2898	610	1068	152	788
965.9031605380	2898	610	1067	152	788
966.3742609370	2898	610	1067	152	788
966.8458873430	2937	610	1067	152	788
967.3176898180	2937	610	1067	152	788
967.7894260540	2937	610	1067	152	788
968.2613064870	2975	610	1067	152	788
968.7330640740	2938	610	1067	152	788
969.2048675240	2937	610	1068	152	788
969.6766478070	2898	610	1068	152	788
970.1484774400	2937	610	1068	152	788
970.6202345630	2937	610	1067	152	788
971.0925848660	2898	610	1068	152	788
971.5644346680	2898	610	1068	152	788
972.0355338950	2898	610	1068	152	788
972.5071680610	2900	610	1068	152	788
972.9790354100	2937	610	1067	152	788
973.4508019660	2898	610	1067	152	788
973.9230683230	2898	610	1067	152	788
974.3947161690	2898	610	1067	152	788
974.8657973060	2898	610	1068	76	788
975.3376458280	2898	610	1068	152	788
975.8091857480	2937	610	1067	152	788
976.2811395240	2898	610	1067	152	788
976.7534369110	2898	610	1067	152	788
977.2252001700	2898	610	1067	152	788
977.6963552480	2898	610	1067	152	788
978.1680668030	2898	610	1068	152	788
978.6402336480	3394	610	1220	152	1000
